@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute AvgPhotoDis real
@attribute AvgPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfHashtages1 real
@attribute NumberOfHashtages2 real
@attribute NumberOfHashtages3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute Top10PhotoLocationNameFreq real
@attribute Top3PhotoLocationNameSame real
@attribute ID string
@attribute label {1,-1}
@data
51.1428571429 , 0.32190295095 , 307.113475551 , 0.875 , 1.88429459723 , 0.190476190476 , 3.42129938935 , 2.81630751922 , 0.0104374483955 , 5.72195341123 , 0.378571296772 , 0.891077581386 , 0.862476355668 , 0.843010119012 , 1.5 , 1.0 , 0.0 , 2 , 1 , 1 , 0.125 , 0 , 51148554c2a3754cfe6692d4 , -1
59.4 , 0.407724466855 , 661.826145488 , 1.0 , 1.35791566531 , 0.2 , 4.13205847615 , 3.03637224983 , 0.387724466855 , 0.0248533974721 , 0.142452631646 , 1.01487845198 , 0.634830429535 , 0.56497564048 , 3.0 , 3.0 , 2.0 , 2 , 2 , 2 , 0.1 , 0 , 511485efc2a3754cfe6693de , -1
68.2 , 0.352810242077 , 653.566122051 , 1.0 , 1.72021673229 , 0.2 , 5.27088349628 , 3.01057093427 , 0.0243461833816 , 5.33372706013 , 0.182256264907 , 0.62375430697 , 0.62375430697 , 0.62375430697 , 0.5 , 0.5 , 0.5 , 2 , 2 , 2 , 0.1 , 0 , 51147d12c2a3754cfe66889d , -1
45.875 , 0.406708250662 , 411.182533174 , 1.0 , 1.07602044069 , 0.125 , 3.86708441402 , 3.0130709291 , 0.386708250662 , 8.00856625954e-17 , 0.161924428175 , 0.779692883713 , 0.779692883713 , 0.737633854135 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 511488b9c2a3754cfe66978c , -1
44.875 , 0.255517635445 , 397.64691127 , 1.0 , 1.22810583818 , 0.208333333333 , 3.05983057508 , 2.93982901747 , -0.0491698014164 , 5.21163123609 , 0.324021350109 , 1.25518924193 , 0.693049486143 , 0.612817750372 , 4.0 , 0.0 , 1.0 , 3 , 1 , 1 , 0.125 , 0 , 51148809c2a3754cfe6696a5 , -1
57.2222222222 , 0.35152224344 , 416.824728275 , 0.9 , 2.79947420884 , 0.111111111111 , 4.00448582807 , 3.01057093427 , 0.158182475708 , 6.78331226435 , 0.887379473593 , 0.693060341078 , 0.672802390323 , 0.655674537009 , 0.0 , 0.0 , 6.0 , 1 , 1 , 1 , 0.1 , 0 , 51147cfcc2a3754cfe668868 , -1
92.6666666667 , 0.340639155092 , 146.063365452 , 0.666666666667 , 1.24402312041 , 0.166666666667 , 6.90497832066 , 3.05881389033 , 0.0919753166145 , 5.98193806812 , 0.816183271158 , 1.03959051162 , 1.03959051162 , 1.00920358549 , 4.0 , 3.0 , 1.0 , 1 , 1 , 1 , 0.111111111111 , 0 , 511487ecc2a3754cfe669690 , -1
38.5714285714 , 0.346540427048 , 305.815057793 , 0.7 , 2.14369814463 , 0.142857142857 , 4.69465602564 , 2.94503869754 , 0.0336962745683 , 5.60051063393 , 0.370518180931 , 0.891077581386 , 0.82393420578 , 0.792056555592 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51147f76c2a3754cfe668bc1 , -1
80.75 , 0.3084793573 , 301.956573284 , 1.0 , 0.927961977595 , 0.208333333333 , 4.07088792474 , 3.02863931184 , -0.0042639083098 , 6.3339415097 , 0.187923677537 , 0.928628607754 , 0.670259291544 , 0.660253953085 , 4.0 , 27.0 , 1.0 , 3 , 1 , 1 , 0.125 , 0 , 51148bb5c2a3754cfe669bb3 , -1
47.1 , 0.320158509915 , 654.750269356 , 1.0 , 1.19827274426 , 0.1 , 4.88012708416 , 2.9708400131 , 0.300158509915 , 0.0 , 0.207716666717 , 0.576753944046 , 0.576753944046 , 0.56497564048 , 0.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.0 , 0 , 51148740c2a3754cfe6695b3 , -1
72.5555555556 , 0.343495594347 , 422.442640235 , 0.9 , 1.80263368515 , 0.111111111111 , 3.76380158881 , 2.96558393573 , 0.0146951502862 , 5.02330803148 , 0.110547098335 , 0.672802390323 , 0.672802390323 , 0.655674537009 , 21.0 , 21.0 , 3.0 , 1 , 1 , 1 , 0.1 , 0 , 511486b6c2a3754cfe6694de , -1
33.0 , 0.253876150238 , 471.732569871 , 1.0 , 2.3271543954 , 0.266666666667 , 4.58137763368 , 2.98476961871 , -0.0398375194342 , 5.33689231334 , 0.0972054437857 , 1.72824818301 , 0.605522151291 , 0.590107083308 , 0.5 , 0.0 , 0.0 , 4 , 2 , 2 , 0.1 , 0 , 51148a6ec2a3754cfe669964 , -1
73.0 , 0.320594904038 , 671.530984667 , 1.0 , 0.924482426894 , 0.1 , 3.97544779847 , 3.11583409216 , 0.0973526373464 , 6.42442662102 , 0.847567415256 , 0.62375430697 , 0.590107083308 , 0.56497564048 , 0.0 , 0.0 , 1.0 , 1 , 1 , 1 , 0.1 , 0 , 51148bb3c2a3754cfe669bac , -1
30.0 , 0.203991400667 , 304.892440824 , 0.9 , 3.48675756755 , 0.148148148148 , 3.23000674714 , 2.94503869754 , -0.0281895922283 , 5.14442442278 , 0.650520407865 , 0.672802390323 , 0.627750711645 , 0.616043987683 , 0.0 , 0.0 , 1.0 , 2 , 1 , 1 , 0.1 , 0 , 51147b5ac2a3754cfe668711 , -1
35.9 , 0.385176188198 , 650.210474185 , 1.0 , 1.47539482813 , 0.1 , 5.6677638588 , 2.9708400131 , 0.0306286224133 , 4.70261270657 , 0.319880098276 , 0.62375430697 , 0.62375430697 , 0.590107083308 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51148642c2a3754cfe669468 , -1
49.1 , 0.248975769795 , 668.402839001 , 1.0 , 3.17194406169 , 0.1 , 3.49481561923 , 2.86557685521 , 0.248975769795 , 8.10687637881 , 1.03334954978 , 0.576753944046 , 0.576753944046 , 0.56497564048 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51147afbc2a3754cfe66868d , -1
35.2 , 0.265234180242 , 406.277582281 , 1.0 , 1.43788101616 , 0.2 , 4.42484559897 , 2.86557685521 , -0.0286401401449 , 7.11185169002 , 0.532794572865 , 0.62375430697 , 0.590107083308 , 0.554439588914 , 2.5 , 2.5 , 2.5 , 2 , 2 , 2 , 0.2 , 0 , 5114849cc2a3754cfe66918d , -1
40.9 , 0.279493110944 , 440.086410672 , 1.0 , 9.84683051355 , 0.366666666667 , 3.07221367913 , 2.49612685475 , -0.112763915685 , 4.38431555983 , 0.306848660351 , 1.29672431846 , 0.655356382417 , 0.578230784908 , 0.5 , 1.25 , 1.66666666667 , 4 , 4 , 3 , 0.5 , 0 , 511477ffc2a3754cfe668450 , -1
59.0 , 0.357633735653 , 638.037071229 , 1.0 , 1.38234070774 , 0.166666666667 , 4.76098507435 , 3.05030185543 , 0.207815685001 , 7.36566423561 , 1.3552084601 , 0.600558779136 , 0.528203162468 , 0.528203162468 , 2.5 , 0.0 , 0.0 , 2 , 2 , 1 , 0.1 , 0 , 511489a4c2a3754cfe669872 , -1
40.4444444444 , 0.158057858216 , 284.773242406 , 1.0 , 0.952025130333 , 0.185185185185 , 6.20443950964 , 2.82188819553 , 0.138057858216 , 0.0472207210356 , 0.331244791767 , 1.16342405182 , 0.693060341078 , 0.640837715607 , 1.0 , 0.0 , 0.0 , 3 , 1 , 1 , 0.111111111111 , 0 , 51148c16c2a3754cfe669caa , -1
26.3 , 0.395309365933 , 644.989814381 , 1.0 , 1.64631121552 , 0.1 , 3.39732381971 , 3.11583409216 , 0.161180646383 , 6.41406066374 , 0.891113155384 , 0.605522151291 , 0.590107083308 , 0.56497564048 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 511484f7c2a3754cfe66929d , -1
33.6 , 0.18490079407 , 487.91574528 , 1.0 , 4.16771898447 , 0.233333333333 , 3.28276110372 , 2.71532669877 , -0.0911073168852 , 4.37399500244 , 0.164819034609 , 1.27081892085 , 0.847212613899 , 0.771599387115 , 0.666666666667 , 3.0 , 0.5 , 3 , 2 , 2 , 0.3 , 0 , 51147f1ac2a3754cfe668b36 , -1
41.1 , 0.330744540259 , 486.896728753 , 1.0 , 1.74413621445 , 0.233333333333 , 3.77208865793 , 3.11583409216 , 0.310744540259 , 0.088587582808 , 0.0566064327823 , 0.653130017747 , 0.62375430697 , 0.605522151291 , 1.66666666667 , 0.5 , 0.5 , 3 , 2 , 2 , 0.1 , 0 , 51148072c2a3754cfe668cfe , -1
76.3333333333 , 0.308798149073 , 545.491354748 , 0.9 , 0.971101302408 , 0.111111111111 , 8.33142381337 , 2.90530777637 , 0.288798149073 , 0.0 , 0.249923062939 , 0.693060341078 , 0.655674537009 , 0.655674537009 , 29.0 , 29.0 , 8.0 , 1 , 1 , 1 , 0.1 , 0 , 51148bc6c2a3754cfe669bf5 , -1
45.0 , 0.419433369505 , 396.651559945 , 0.8 , 1.9939324857 , 0.25 , 3.59900947831 , 3.01057093427 , 0.399433369505 , 0.0364831973031 , 0.164793567285 , 0.810452699038 , 0.793538036919 , 0.756902689114 , 0.0 , 1.0 , 0.0 , 2 , 2 , 2 , 0.1 , 0 , 51147e38c2a3754cfe668a3e , -1
38.5555555556 , 0.273044253257 , 408.908286712 , 0.9 , 0.961264291072 , 0.111111111111 , 6.85729427052 , 3.01057093427 , -0.0195688307246 , 7.00973418403 , 0.404174338505 , 0.655674537009 , 0.627750711645 , 0.578658183614 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 511488a6c2a3754cfe669773 , -1
29.5 , 0.141890471527 , 178.164162437 , 1.0 , 9.47890296113 , 0.5 , 4.10487520843 , 2.39428114771 , -0.256050264176 , 1.81101038406 , 0.307436919792 , 1.31071276483 , 1.29672431846 , 0.867346177361 , 0.75 , 0.0 , 0.0 , 8 , 4 , 3 , 0.4 , 0 , 511477fbc2a3754cfe66843d , -1
28.9 , 0.276857579208 , 644.906405065 , 1.0 , 1.831342356 , 0.133333333333 , 3.07614577882 , 2.80004461848 , 0.256857579208 , 0.0158237758199 , 0.358110197442 , 0.722574895508 , 0.62375430697 , 0.56497564048 , 2.0 , 2.0 , 0.0 , 2 , 1 , 1 , 0.4 , 1 , 51147e9ec2a3754cfe668ab1 , -1
46.2 , 0.245493434465 , 621.302617452 , 1.0 , 1.835522358 , 0.2 , 3.96013192204 , 2.7528553052 , 0.225493434465 , 0.0755832327278 , 0.39240735841 , 0.920721415064 , 0.605522151291 , 0.590107083308 , 1.75 , 1.0 , 3.0 , 4 , 1 , 1 , 0.2 , 0 , 51147f87c2a3754cfe668bde , -1
50.6 , 0.387798361002 , 654.757101783 , 1.0 , 1.44728582518 , 0.133333333333 , 4.48841422451 , 2.9708400131 , 0.367798361002 , 0.0116910531789 , 0.207716666717 , 1.15350788809 , 0.62375430697 , 0.62375430697 , 0.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51148637c2a3754cfe669461 , -1
36.1 , 0.373030125413 , 649.706973647 , 1.0 , 2.88969174995 , 0.166666666667 , 3.70600567607 , 3.01057093427 , 0.0114575153868 , 5.46239596663 , 0.483049820847 , 0.85832658413 , 0.714062972625 , 0.62375430697 , 3.0 , 1.5 , 3.0 , 2 , 2 , 1 , 0.1 , 0 , 51147d54c2a3754cfe6688e5 , -1
30.8333333333 , 0.257255830103 , 220.830546335 , 0.75 , 1.93151413128 , 0.166666666667 , 3.0897268612 , 2.88954943086 , -0.0400275695557 , 5.92976009399 , 0.370945484334 , 0.983511805514 , 0.856488463506 , 0.720103409587 , 0.0 , 4.0 , 4.0 , 1 , 1 , 1 , 0.125 , 0 , 51148538c2a3754cfe6692c0 , -1
38.9 , 0.292547193857 , 657.298700792 , 1.0 , 1.92738447007 , 0.133333333333 , 4.35562170168 , 2.98476961871 , -0.0364920220127 , 6.19497547579 , 0.640933833546 , 0.62375430697 , 0.62375430697 , 0.605522151291 , 0.0 , 3.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51147e27c2a3754cfe668a1c , -1
55.4285714286 , 0.279229747893 , 301.818292289 , 0.875 , 1.40051342213 , 0.190476190476 , 3.64460809009 , 3.10188122348 , -0.0791812154695 , 5.99518530169 , 0.969327684703 , 0.896414508808 , 0.865031644702 , 0.843010119012 , 1.0 , 1.0 , 0.0 , 2 , 1 , 1 , 0.125 , 0 , 511486abc2a3754cfe6694d5 , -1
27.3 , 0.353914847259 , 648.777436029 , 1.0 , 2.02701059128 , 0.133333333333 , 3.77558975024 , 3.03637224983 , 0.333914847259 , 0.0158237758199 , 0.142452631646 , 0.62375430697 , 0.590107083308 , 0.576753944046 , 1.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51147d0fc2a3754cfe668895 , -1
52.1 , 0.322395614174 , 663.615004385 , 1.0 , 1.68431713256 , 0.1 , 3.76625179726 , 2.90530777637 , 0.302395614174 , 0.0 , 0.249923062939 , 0.590107083308 , 0.590107083308 , 0.544908570934 , 4.0 , 4.0 , 2.0 , 1 , 1 , 1 , 0.1 , 0 , 51148677c2a3754cfe6694ce , -1
50.25 , 0.3552811519 , 313.933262672 , 1.0 , 1.83257166669 , 0.166666666667 , 4.01325216188 , 3.02863931184 , 0.101982452276 , 5.25703989623 , 0.996733811918 , 0.693049486143 , 0.681135713668 , 0.660253953085 , 1.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.25 , 0 , 51148549c2a3754cfe6692d0 , -1
42.7 , 0.337841513451 , 664.483227916 , 1.0 , 2.70519408746 , 0.1 , 3.80334568638 , 3.01057093427 , 0.0368383916335 , 5.84718932935 , 0.584193958099 , 0.62375430697 , 0.554439588914 , 0.554439588914 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51147d98c2a3754cfe668920 , -1
25.875 , 0.273689011859 , 215.207688947 , 0.888888888889 , 0.915428435799 , 0.125 , 4.17439008767 , 3.04411041775 , 0.0302433561029 , 5.39207282293 , 0.492906953783 , 0.720942430057 , 0.720942430057 , 0.660253953085 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.111111111111 , 0 , 51148e84c2a3754cfe66a083 , -1
53.8 , 0.328812166942 , 643.592976091 , 1.0 , 2.52121260145 , 0.2 , 3.27844506559 , 3.01057093427 , -0.0425163728219 , 5.47852883752 , 0.332324627936 , 0.62375430697 , 0.62375430697 , 0.613571497805 , 0.0 , 3.0 , 2.0 , 2 , 2 , 2 , 0.1 , 0 , 51147dcac2a3754cfe66896c , -1
53.2 , 0.282521782087 , 477.167628003 , 1.0 , 10.7563783259 , 0.3 , 3.38904783661 , 2.66898014502 , 0.262521782087 , 0.117994929458 , 0.456140350877 , 1.29672431846 , 0.62375430697 , 0.605522151291 , 3.25 , 3.33333333333 , 1.0 , 4 , 3 , 3 , 0.3 , 0 , 5114783fc2a3754cfe668457 , -1
53.125 , 0.357119630499 , 411.891459767 , 0.8 , 1.9863631501 , 0.125 , 3.62189452486 , 3.076103171 , 0.09361618758 , 5.05601292929 , 0.655275831621 , 0.779692883713 , 0.779692883713 , 0.756902689114 , 0.0 , 12.0 , 3.0 , 1 , 1 , 1 , 0.1 , 0 , 51149489c2a3754cfe66a7a1 , -1
39.7142857143 , 0.237371841202 , 216.827639814 , 0.7 , 2.49326699546 , 0.142857142857 , 3.66163505591 , 2.86557685521 , 0.217371841202 , 0.0 , 0.292846162371 , 0.891077581386 , 0.807108057829 , 0.807108057829 , 3.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 5114831ac2a3754cfe668fa8 , -1
35.7 , 0.193056019648 , 650.402193733 , 1.0 , 2.47904154855 , 0.166666666667 , 3.05389877865 , 2.9708400131 , 0.173056019648 , 0.0286888811517 , 0.207716666717 , 0.652402700694 , 0.650372226401 , 0.576753944046 , 1.0 , 0.5 , 0.0 , 2 , 2 , 1 , 0.2 , 0 , 51148a6fc2a3754cfe66996b , -1
51.6 , 0.271271230163 , 519.350988089 , 1.0 , 2.02295481471 , 0.166666666667 , 4.57525249808 , 2.98476961871 , 0.0261598230619 , 4.32604592689 , 0.2162704476 , 1.02484925499 , 0.62375430697 , 0.605522151291 , 2.0 , 4.0 , 1.0 , 3 , 1 , 1 , 0.2 , 0 , 51149034c2a3754cfe66a251 , -1
36.7777777778 , 0.387441993077 , 523.330807323 , 0.9 , 1.89970107244 , 0.185185185185 , 3.02719600697 , 3.01057093427 , 0.367441993077 , 0.0314589813082 , 0.164793567285 , 0.674399250393 , 0.627750711645 , 0.605453967704 , 0.5 , 0.5 , 1.0 , 2 , 2 , 1 , 0.2 , 0 , 51147dd1c2a3754cfe668975 , -1
87.2222222222 , 0.277022764854 , 525.688625232 , 1.0 , 1.11886124778 , 0.148148148148 , 5.03657113427 , 2.74484253175 , 0.257022764854 , 0.00723805057175 , 0.389910405841 , 0.775616034544 , 0.693060341078 , 0.655674537009 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.111111111111 , 0 , 51148b02c2a3754cfe669a65 , -1
43.4 , 0.250471897085 , 652.777198343 , 1.0 , 1.88291779229 , 0.166666666667 , 4.81828544747 , 2.92585301456 , 0.230471897085 , 0.022245240519 , 0.244823188534 , 0.731465248022 , 0.644401633771 , 0.536207433235 , 1.0 , 1.0 , 2.0 , 3 , 2 , 1 , 0.2 , 0 , 5114802ec2a3754cfe668c84 , -1
48.4 , 0.345417848205 , 635.580778526 , 1.0 , 1.35412185922 , 0.166666666667 , 8.03521278144 , 2.87950646081 , 0.325417848205 , 0.0199939721168 , 0.295321637427 , 0.62375430697 , 0.62375430697 , 0.590107083308 , 0.5 , 0.0 , 0.0 , 2 , 2 , 1 , 0.1 , 0 , 51148081c2a3754cfe668d43 , -1
52.0 , 0.272577709466 , 665.054740831 , 1.0 , 2.82354661672 , 0.133333333333 , 3.33562572301 , 2.92585301456 , -0.00421590892755 , 6.11802607365 , 0.911964164864 , 0.889156720095 , 0.62375430697 , 0.590107083308 , 0.0 , 1.5 , 3.0 , 2 , 2 , 1 , 0.1 , 0 , 51147b51c2a3754cfe6686f0 , -1
73.4285714286 , 0.375780815039 , 315.630677496 , 0.7 , 2.0245394995 , 0.142857142857 , 3.56102721473 , 3.05030185543 , 0.355780815039 , 8.00856625954e-17 , 0.121870467853 , 0.891077581386 , 0.82393420578 , 0.807108057829 , 0.0 , 7.0 , 27.0 , 1 , 1 , 1 , 0.1 , 0 , 5114861ec2a3754cfe66940e , -1
95.7777777778 , 0.314529454608 , 548.416457362 , 0.9 , 1.05769914976 , 0.111111111111 , 5.28665979397 , 2.94503869754 , 0.0676359652943 , 5.87605275643 , 0.256953591418 , 0.672802390323 , 0.672802390323 , 0.640837715607 , 0.0 , 3.0 , 11.0 , 1 , 1 , 1 , 0.3 , 0 , 51148ef0c2a3754cfe66a0f9 , -1
43.125 , 0.341172928315 , 295.462181881 , 1.0 , 0.975085087895 , 0.166666666667 , 6.88477704399 , 2.93982901747 , 0.00806244709048 , 6.00011167495 , 0.843969489551 , 1.28473269526 , 0.670259291544 , 0.62672095476 , 0.0 , 2.0 , 0.0 , 2 , 1 , 1 , 0.25 , 0 , 51149241c2a3754cfe66a52a , -1
35.8 , 0.39922725123 , 476.358089232 , 1.0 , 10.1861870242 , 0.266666666667 , 3.00276795254 , 2.79258622637 , 0.37922725123 , 0.151896437528 , 0.349484258978 , 0.972543238845 , 0.491517286813 , 0.373610711797 , 0.0 , 0.0 , 0.0 , 3 , 3 , 2 , 0.3 , 0 , 5114780cc2a3754cfe668453 , -1
43.4444444444 , 0.311827900596 , 410.5506736 , 0.9 , 1.42884997138 , 0.111111111111 , 5.66765804809 , 3.01057093427 , -0.0369210668948 , 4.51191131849 , 0.325114253448 , 0.616043987683 , 0.55708529312 , 0.550734358249 , 0.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 511485f1c2a3754cfe6693e0 , -1
36.8 , 0.279263979921 , 641.870740309 , 1.0 , 5.38790174507 , 0.166666666667 , 4.77004564598 , 2.98476961871 , 0.259263979921 , 0.0304466000886 , 0.187134502924 , 0.652402700694 , 0.590107083308 , 0.576753944046 , 1.0 , 2.0 , 2.0 , 2 , 2 , 1 , 0.1 , 0 , 511478eac2a3754cfe6684be , -1
40.5 , 0.394754151715 , 304.521719498 , 0.8 , 2.37731458159 , 0.125 , 3.33689820707 , 2.94503869754 , 0.374754151715 , 8.00856625954e-17 , 0.230057602356 , 0.737633854135 , 0.693049486143 , 0.693049486143 , 0.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51147dbbc2a3754cfe668967 , -1
63.5 , 0.32796337126 , 655.239375899 , 1.0 , 2.3902929101 , 0.133333333333 , 5.84370959162 , 2.98476961871 , 0.30796337126 , 0.00877254482032 , 0.187134502924 , 0.615259271535 , 0.605522151291 , 0.56497564048 , 1.5 , 0.0 , 3.0 , 2 , 1 , 1 , 0.1 , 0 , 51147e02c2a3754cfe6689a6 , -1
51.6 , 0.389514855916 , 661.446808934 , 1.0 , 1.46791475229 , 0.133333333333 , 4.33156754964 , 3.11583409216 , 0.032185131109 , 5.72384186063 , 0.246644287654 , 0.62375430697 , 0.605522151291 , 0.605522151291 , 1.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 5114870ec2a3754cfe669562 , -1
38.8 , 0.290744277332 , 647.288408874 , 1.0 , 2.61115552578 , 0.166666666667 , 4.04040629442 , 3.01057093427 , 0.270744277332 , 0.0286888811517 , 0.164793567285 , 0.767929559381 , 0.62375430697 , 0.554439588914 , 1.5 , 2.0 , 3.0 , 2 , 2 , 1 , 0.2 , 0 , 51147f70c2a3754cfe668ba8 , -1
45.1 , 0.393667202479 , 647.240197311 , 1.0 , 1.15531453608 , 0.2 , 3.64029411431 , 3.03637224983 , 0.373667202479 , 0.0355048090926 , 0.142452631646 , 0.62375430697 , 0.605522151291 , 0.590107083308 , 0.5 , 1.0 , 1.0 , 2 , 2 , 2 , 0.1 , 0 , 511486dec2a3754cfe66954a , -1
70.7 , 0.236131813745 , 669.770182211 , 1.0 , 3.48882636595 , 0.166666666667 , 4.79337581493 , 2.900051699 , 0.0015764643299 , 4.92085581773 , 0.462215057626 , 0.62375430697 , 0.590107083308 , 0.576753944046 , 2.33333333333 , 2.0 , 1.0 , 3 , 1 , 1 , 0.1 , 0 , 51147aeac2a3754cfe668681 , -1
45.8571428571 , 0.327554872951 , 215.075039873 , 0.875 , 1.16936726202 , 0.238095238095 , 4.03648631019 , 2.98423416465 , 0.0466104944457 , 8.0863902969 , 0.977695498276 , 0.891077581386 , 0.891077581386 , 0.843010119012 , 2.2 , 6.0 , 2.0 , 5 , 1 , 1 , 0.125 , 0 , 511488d2c2a3754cfe6697b3 , -1
51.9 , 0.255428294439 , 661.12465703 , 1.0 , 1.58253715005 , 0.133333333333 , 4.03055330208 , 2.80004461848 , 0.235428294439 , 0.00963139397264 , 0.358110197442 , 0.62375430697 , 0.605522151291 , 0.590107083308 , 0.0 , 1.0 , 0.0 , 2 , 1 , 1 , 0.2 , 0 , 511484f0c2a3754cfe66927c , -1
71.0 , 0.293997940605 , 219.850354355 , 0.75 , 1.17181203209 , 0.166666666667 , 3.09538994 , 2.98423416465 , 0.066266622831 , 7.5791536755 , 1.14367218598 , 0.983511805514 , 0.983511805514 , 0.983511805514 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 511488d5c2a3754cfe6697bb , -1
46.4444444444 , 0.297014469341 , 527.535382932 , 0.9 , 1.5773137379 , 0.111111111111 , 4.12224423608 , 3.01057093427 , -0.0265906761701 , 5.20942888234 , 0.143834717296 , 0.693060341078 , 0.627750711645 , 0.616043987683 , 3.0 , 3.0 , 1.0 , 1 , 1 , 1 , 0.1 , 0 , 511484f0c2a3754cfe669277 , -1
37.3 , 0.316183187107 , 646.065016126 , 1.0 , 2.89127940049 , 0.1 , 3.56825929225 , 3.076103171 , 0.296183187107 , 8.00856625954e-17 , 0.0995295322144 , 0.56497564048 , 0.544908570934 , 0.50743922599 , 1.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51147cfdc2a3754cfe66886a , -1
44.6666666667 , 0.338132538232 , 138.851101814 , 0.666666666667 , 1.75521247028 , 0.333333333333 , 4.89031030429 , 2.9749375012 , 0.0559259534872 , 6.34688240389 , 0.551841986766 , 1.40313160747 , 1.00920358549 , 0.96125657341 , 2.33333333333 , 0.0 , 0.0 , 3 , 2 , 1 , 0.111111111111 , 0 , 511482b5c2a3754cfe668f28 , -1
56.2857142857 , 0.352504398699 , 311.465165809 , 0.777777777778 , 1.43285007333 , 0.142857142857 , 4.28404086457 , 2.9749375012 , 0.0491822215826 , 5.67363487671 , 0.253580040246 , 0.891077581386 , 0.865031644702 , 0.865031644702 , 13.0 , 13.0 , 0.0 , 1 , 1 , 1 , 0.111111111111 , 0 , 5114849cc2a3754cfe66918c , -1
45.4 , 0.329376362805 , 654.533014543 , 1.0 , 2.10475531958 , 0.133333333333 , 5.18905902507 , 3.076103171 , 0.309376362805 , 0.0125880465113 , 0.0995295322144 , 0.603733448967 , 0.435047342067 , 0.432062045752 , 0.0 , 2.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51147dafc2a3754cfe66894e , -1
60.7 , 0.353852070593 , 610.457073049 , 1.0 , 4.14665297517 , 0.3 , 4.76477727902 , 2.90530777637 , 0.333852070593 , 0.0928076945547 , 0.272980701788 , 1.37666533324 , 0.64637209306 , 0.605522151291 , 1.33333333333 , 1.0 , 0.0 , 3 , 3 , 3 , 0.2 , 0 , 51147bc8c2a3754cfe66872c , -1
39.5 , 0.317144904293 , 516.187507677 , 1.0 , 1.16156011866 , 0.166666666667 , 4.05791585972 , 2.94503869754 , -0.0655972016208 , 4.07503954966 , 0.382562317581 , 0.62375430697 , 0.62375430697 , 0.605522151291 , 0.0 , 0.0 , 0.0 , 2 , 2 , 1 , 0.1 , 0 , 51148734c2a3754cfe66959f , -1
42.0 , 0.393334009199 , 406.605402923 , 0.8 , 1.77830348798 , 0.125 , 3.05156850597 , 3.01057093427 , 0.117596324569 , 7.29657682452 , 0.573610278722 , 0.779692883713 , 0.737633854135 , 0.720942430057 , 2.0 , 6.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 511482e2c2a3754cfe668f7a , -1
30.5 , 0.241482343827 , 507.647273049 , 1.0 , 0.746432250813 , 0.133333333333 , 7.11972613425 , 2.82584593404 , 0.221482343827 , 0.0169095923038 , 0.335769261803 , 1.15350788809 , 0.62375430697 , 0.590107083308 , 0.0 , 0.0 , 4.0 , 2 , 1 , 1 , 0.2 , 0 , 5114991fc2a3754cfe66addf , -1
63.1 , 0.352478467852 , 673.662437368 , 1.0 , 1.67177995778 , 0.1 , 4.04244477354 , 3.01057093427 , 0.0997583350211 , 6.52254243907 , 0.793266909325 , 0.605522151291 , 0.605522151291 , 0.590107083308 , 4.0 , 12.0 , 12.0 , 1 , 1 , 1 , 0.1 , 0 , 51148406c2a3754cfe6690e0 , -1
