@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute AvgPhotoDis real
@attribute AvgPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfHashtages1 real
@attribute NumberOfHashtages2 real
@attribute NumberOfHashtages3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute Top10PhotoLocationNameFreq real
@attribute Top3PhotoLocationNameSame real
@attribute ID string
@attribute label {1,-1}
@data
46.25 , 0.192896026354 , 976.585523853 , 0.857142857143 , 1.31706323662 , 0.111111111111 , 4.20427119336 , 2.70112078384 , 0.76481407402 , 0.519795255809 , 0.504601792743 , 6.0 , 2.0 , 5.0 , 2 , 1 , 1 , 0.2 , 0 , 51148a04c2a3754cfe6698f1 , 1
40.0 , 0.100131747988 , 173.627233134 , 0.75 , 1.06084871997 , 0.444444444444 , 6.31986914377 , 2.40926725225 , 2.94199585177 , 1.00920358549 , 0.96125657341 , 0.75 , 1.5 , 1.5 , 4 , 2 , 2 , 0.375 , 0 , 5114a32ac2a3754cfe66b944 , 1
75.8461538462 , 0.144498770541 , 1118.48451964 , 1.0 , 1.48357918304 , 0.179487179487 , 4.04024079911 , 2.67483503096 , 1.25748131754 , 0.869193293047 , 0.869193293047 , 1.66666666667 , 4.0 , 4.0 , 6 , 2 , 2 , 0.1 , 0 , 51148d70c2a3754cfe669ea6 , 1
49.3181818182 , 0.273763965367 , 3057.7979189 , 0.95652173913 , 4.22564762998 , 0.136363636364 , 3.37945885813 , 2.61934970414 , 0.85057405496 , 0.642475468119 , 0.547955398043 , 1.66666666667 , 1.66666666667 , 1.66666666667 , 3 , 3 , 3 , 0.1 , 0 , 5114789bc2a3754cfe668496 , 1
73.1428571429 , 0.29872776205 , 1309.87966047 , 0.933333333333 , 2.900503416 , 0.214285714286 , 3.52049810527 , 3.00686654318 , 1.78215516277 , 1.33661637208 , 0.807108057829 , 6.0 , 7.33333333333 , 1.0 , 4 , 3 , 3 , 0.4 , 0 , 51147b22c2a3754cfe6686b1 , 1
45.65 , 0.282081379699 , 21728.1974873 , 0.882352941176 , 3.67734827701 , 0.0333333333333 , 4.6716933702 , 2.94743511542 , 0.192251314682 , 0.158531284293 , 0.154270171909 , 2.0 , 0.0 , 2.0 , 2 , 2 , 2 , 0.9 , 0 , 51147c44c2a3754cfe6687bf , 1
38.1111111111 , 0.388461053035 , 401.730437575 , 0.9 , 2.22570040893 , 0.222222222222 , 3.51988078088 , 2.80004461848 , 1.31134907402 , 1.31134907402 , 0.672802390323 , 0.5 , 3.0 , 4.5 , 2 , 2 , 2 , 0.2 , 0 , 51148f4ec2a3754cfe66a176 , 1
66.5333333333 , 0.298262190633 , 5983.41396027 , 0.9375 , 4.071779385 , 0.0666666666667 , 3.04593233158 , 2.86921387543 , 0.282404204633 , 0.207918102323 , 0.204523832602 , 6.0 , 4.0 , 3.0 , 2 , 2 , 2 , 0.4 , 0 , 51147898c2a3754cfe668495 , 1
45.5625 , 0.418876845308 , 6332.39346439 , 0.941176470588 , 2.63259798655 , 0.0625 , 4.08723622737 , 3.07757362773 , 0.261463708501 , 0.208507592226 , 0.194923220928 , 1.5 , 4.0 , 0.0 , 2 , 2 , 2 , 0.4 , 0 , 51147e6bc2a3754cfe668a5e , 1
65.2777777778 , 0.243250153418 , 8719.95492973 , 1.0 , 2.6849495669 , 0.194444444444 , 4.61417183559 , 2.01172114483 , 1.05954444348 , 1.00920358549 , 0.856488463506 , 2.55555555556 , 0.142857142857 , 2.57142857143 , 9 , 7 , 7 , 1.4 , 0 , 51148f61c2a3754cfe66a1aa , 1
42.5909090909 , 0.357930405994 , 24719.6822239 , 0.916666666667 , 2.4846900849 , 0.0808080808081 , 4.42870830155 , 2.88822710328 , 0.227898529004 , 0.190155424364 , 0.189016456658 , 1.16666666667 , 0.833333333333 , 2.4 , 6 , 6 , 5 , 0.7 , 0 , 51147a63c2a3754cfe6685e4 , 1
34.25 , 0.214364862783 , 300.01376747 , 0.888888888889 , 1.14633592233 , 0.166666666667 , 6.25739295245 , 2.94770277922 , 0.851082431412 , 0.779692883713 , 0.737633854135 , 2.0 , 0.0 , 4.0 , 2 , 1 , 1 , 0.111111111111 , 0 , 51149ab2c2a3754cfe66af56 , 1
39.1794871795 , 0.279222727122 , 40333.9950998 , 0.951219512195 , 2.61173304511 , 0.153846153846 , 6.34555354027 , 2.01035521071 , 0.922372191468 , 0.628531026022 , 0.433314317038 , 1.3 , 0.0 , 0.0 , 20 , 12 , 10 , 2.7 , 0 , 51148f5fc2a3754cfe66a195 , 1
52.5238095238 , 0.155878531241 , 10960.5391542 , 0.933333333333 , 1.454194246 , 0.190476190476 , 5.47833706449 , 2.10218717095 , 1.29754746705 , 0.96125657341 , 0.908180951557 , 3.78571428571 , 4.875 , 2.375 , 14 , 8 , 8 , 0.1 , 0 , 51148d6ec2a3754cfe669e96 , 1
36.6 , 0.0687162535633 , 523.769253586 , 0.909090909091 , 0.908793110409 , 0.5 , 11.6585887714 , 2.54144607117 , 3.38985384288 , 2.94152520178 , 1.6347257128 , 0.142857142857 , 0.142857142857 , 0.2 , 7 , 7 , 5 , 0.1 , 0 , 51148c24c2a3754cfe669cc1 , 1
41.2 , 0.200084148891 , 660.905420221 , 1.0 , 0.63382674611 , 0.133333333333 , 14.72472183 , 2.76031369731 , 0.62375430697 , 0.590107083308 , 0.554439588914 , 1.66666666667 , 1.0 , 0.0 , 3 , 1 , 1 , 0.2 , 0 , 5114a47fc2a3754cfe66bb07 , 1
33.880952381 , 0.322328020481 , 12428.491299 , 0.823529411765 , 1.4882985083 , 0.0793650793651 , 5.85377813106 , 2.88843951335 , 0.445538790693 , 0.233454381094 , 0.215619088917 , 3.0 , 0.0 , 0.0 , 4 , 3 , 3 , 0.3 , 0 , 5114848ac2a3754cfe669163 , 1
40.05 , 0.301403421868 , 2732.52185196 , 0.909090909091 , 1.39774148158 , 0.133333333333 , 4.4945717275 , 3.02141737616 , 0.781188547879 , 0.311877153485 , 0.311877153485 , 0.333333333333 , 0.333333333333 , 0.5 , 3 , 3 , 2 , 0.2 , 0 , 511484e2c2a3754cfe66922d , 1
39.8888888889 , 0.121282793849 , 4611.45099287 , 0.84375 , 1.2026280934 , 0.185185185185 , 6.28765420674 , 2.18878971525 , 0.79438138257 , 0.596763880134 , 0.40363597847 , 3.125 , 3.75 , 2.0 , 8 , 4 , 4 , 2.3 , 0 , 5114a33cc2a3754cfe66b991 , 1
64.4545454545 , 0.103075363142 , 576.588878913 , 0.916666666667 , 1.11391831148 , 0.363636363636 , 7.47346514257 , 2.48093811385 , 1.60472501006 , 1.44055407946 , 1.0462743353 , 3.2 , 3.2 , 1.66666666667 , 5 , 5 , 3 , 0.6 , 0 , 5114a32bc2a3754cfe66b952 , 1
47.2962962963 , 0.286971635516 , 5080.9348684 , 0.794117647059 , 3.47534488793 , 0.111111111111 , 3.05274476033 , 2.75222058396 , 0.437116358006 , 0.397190691285 , 0.369465822788 , 0.0 , 4.33333333333 , 0.666666666667 , 3 , 3 , 3 , 0.7 , 0 , 51147864c2a3754cfe668473 , 1
20.4285714286 , 0.377358751802 , 79.219678001 , 0.7 , 2.26284518066 , 0.190476190476 , 4.07074909898 , 2.96558393573 , 0.743989093218 , 0.596594059503 , 0.562136853816 , 1.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51147cb1c2a3754cfe66881a , 1
45.387755102 , 0.285817639318 , 15662.4271673 , 0.924528301887 , 3.00913386378 , 0.0952380952381 , 3.78112761007 , 2.72978658461 , 0.517795128561 , 0.254593594682 , 0.169676744 , 0.714285714286 , 0.714285714286 , 2.25 , 7 , 7 , 4 , 1.2 , 0 , 51147caac2a3754cfe668801 , 1
51.7391304348 , 0.133309136636 , 3554.70597992 , 0.884615384615 , 1.04091847167 , 0.246376811594 , 7.17672744314 , 2.21573534692 , 1.15121576808 , 0.600470488085 , 0.466267333248 , 1.55555555556 , 1.625 , 1.375 , 9 , 8 , 8 , 1.3 , 0 , 5114a32ac2a3754cfe66b938 , 1
61.8148148148 , 0.394986821339 , 4731.09345092 , 0.794117647059 , 10.9507436022 , 0.0987654320988 , 3.05937815528 , 2.60208618008 , 0.317898734863 , 0.272043978685 , 0.269799137981 , 3.0 , 4.5 , 0.5 , 4 , 2 , 2 , 0.4 , 0 , 5114783ec2a3754cfe668455 , 1
62.7 , 0.354529999224 , 671.142866715 , 0.833333333333 , 0.918267907871 , 0.1 , 5.91213498959 , 3.08232813686 , 0.62375430697 , 0.605522151291 , 0.576753944046 , 2.0 , 4.0 , 4.0 , 1 , 1 , 1 , 0.1 , 0 , 51148ba9c2a3754cfe669b8b , 1
57.4166666667 , 0.311805704582 , 8701.49745985 , 0.923076923077 , 2.92155279618 , 0.0925925925926 , 4.35896511333 , 3.00653295087 , 0.693060341078 , 0.533606504935 , 0.233855267912 , 1.8 , 1.8 , 0.0 , 5 , 5 , 2 , 0.2 , 0 , 51147c34c2a3754cfe668794 , 1
46.0 , 0.27006542664 , 5423.2335807 , 0.810810810811 , 2.77195085143 , 0.111111111111 , 3.33128501888 , 2.661221135 , 0.634125137171 , 0.36962639261 , 0.294199585177 , 1.66666666667 , 2.16666666667 , 7.0 , 6 , 6 , 3 , 1.1 , 0 , 511478dac2a3754cfe6684b7 , 1
36.5 , 0.158427855283 , 298.08359367 , 1.0 , 1.46383836823 , 0.125 , 4.77500775844 , 2.77777681146 , 0.779692883713 , 0.756902689114 , 0.737633854135 , 2.0 , 1.0 , 0.0 , 2 , 1 , 1 , 0.625 , 0 , 51148d30c2a3754cfe669e4f , 1
37.7666666667 , 0.26477420586 , 5366.33504192 , 0.810810810811 , 0.947841350972 , 0.177777777778 , 7.3544056241 , 2.6536447101 , 1.23247404576 , 0.660881229899 , 0.282374714572 , 1.5 , 0.6 , 1.8 , 8 , 5 , 5 , 0.6 , 0 , 51148bb7c2a3754cfe669bca , 1
66.1855670103 , 0.21085336071 , 236732.520376 , 0.946341463415 , 6.69060897401 , 0.175257731959 , 4.19164506591 , 2.01017081807 , 0.763082556779 , 0.712035597111 , 0.655061299406 , 3.21739130435 , 4.5 , 3.86111111111 , 46 , 36 , 36 , 5.9 , 0 , 5114798cc2a3754cfe668532 , 1
35.8518518519 , 0.144255338622 , 4705.85628034 , 0.84375 , 3.64645670141 , 0.111111111111 , 3.41847478284 , 2.21385853577 , 0.880729357182 , 0.462040227386 , 0.375880908141 , 1.6 , 3.0 , 3.0 , 10 , 2 , 2 , 1.4 , 0 , 51147951c2a3754cfe6684e9 , 1
39.9333333333 , 0.107926314394 , 1483.85355149 , 0.833333333333 , 1.23890827344 , 0.155555555556 , 6.13009833513 , 2.41102777938 , 0.384502629364 , 0.376650426987 , 0.36962639261 , 0.0 , 3.0 , 0.5 , 3 , 2 , 2 , 1.2 , 1 , 5114a33dc2a3754cfe66b9a4 , 1
56.96 , 0.346435067059 , 3361.80627544 , 0.833333333333 , 3.1468674237 , 0.0933333333333 , 3.71182486172 , 2.88671311574 , 0.321467166852 , 0.264412094565 , 0.249501722788 , 8.5 , 2.5 , 0.0 , 4 , 2 , 1 , 0.3 , 0 , 51147a3ec2a3754cfe66857f , 1
50.5454545455 , 0.192775454173 , 804.111097774 , 1.0 , 2.83430166059 , 0.121212121212 , 3.22769288203 , 2.82321967234 , 0.567049369973 , 0.550474682992 , 0.524321767314 , 1.66666666667 , 0.0 , 0.0 , 3 , 1 , 1 , 0.2 , 0 , 51147b47c2a3754cfe6686e2 , 1
28.6 , 0.199231054879 , 1265.42607417 , 1.0 , 2.05730613073 , 0.222222222222 , 3.15559689861 , 2.519815717 , 0.726544761245 , 0.588399170354 , 0.403681434194 , 0.857142857143 , 1.28571428571 , 1.5 , 7 , 7 , 4 , 0.6 , 0 , 51147fabc2a3754cfe668c47 , 1
52.7777777778 , 0.24578567535 , 19337.8282275 , 0.9 , 3.13673840762 , 0.0617283950617 , 4.82866588693 , 2.49542542422 , 0.346530170539 , 0.336401195162 , 0.212312738411 , 3.25 , 1.33333333333 , 2.0 , 4 , 3 , 3 , 0.4 , 0 , 51147ab9c2a3754cfe668641 , 1
52.4255319149 , 0.308080595982 , 15649.5206094 , 0.88679245283 , 5.49254364912 , 0.0709219858156 , 4.07775856827 , 2.95353204064 , 0.463751975263 , 0.376664095729 , 0.19366570707 , 1.25 , 5.0 , 4.0 , 4 , 3 , 3 , 0.5 , 0 , 511478ebc2a3754cfe6684c5 , 1
34.5 , 0.335876803335 , 5474.28974754 , 0.864864864865 , 2.30395376342 , 0.0833333333333 , 4.40205898936 , 3.05595815162 , 0.385247940361 , 0.256831960241 , 0.194923220928 , 0.333333333333 , 0.333333333333 , 3.0 , 3 , 3 , 3 , 0.2 , 0 , 51147cbbc2a3754cfe66882d , 1
48.2857142857 , 0.317830833456 , 1320.15763356 , 0.823529411765 , 1.99610804383 , 0.0714285714286 , 3.66641761174 , 2.85912037272 , 0.445538790693 , 0.445538790693 , 0.445538790693 , 3.0 , 2.0 , 1.0 , 1 , 1 , 1 , 0.2 , 0 , 511482cec2a3754cfe668f72 , 1
32.1351351351 , 0.0918272651512 , 8937.13202505 , 0.770833333333 , 1.22937054352 , 0.279279279279 , 6.84286767458 , 1.93689969706 , 1.19270102099 , 0.870952689925 , 0.289841855803 , 1.0 , 0.692307692308 , 0.8 , 16 , 13 , 10 , 2.9 , 0 , 5114a33cc2a3754cfe66b998 , 1
50.4864864865 , 0.221845919806 , 306504.311418 , 0.917355371901 , 7.07699096164 , 0.1996996997 , 3.77796266106 , 2.06248915372 , 1.46232251236 , 0.446444081063 , 0.421160785249 , 2.26436781609 , 1.59375 , 4.21428571429 , 87 , 32 , 28 , 9.3 , 0 , 51147971c2a3754cfe668514 , 1
40.3636363636 , 0.198389313991 , 643.803770214 , 0.846153846154 , 0.624625447385 , 0.181818181818 , 20.5651218036 , 2.75444184571 , 0.841473664958 , 0.756018459641 , 0.504035989922 , 0.5 , 0.5 , 1.0 , 2 , 2 , 2 , 0.4 , 0 , 5114a19ac2a3754cfe66b7c8 , 1
46.9215686275 , 0.269602024894 , 15852.9800273 , 0.83606557377 , 6.49040844437 , 0.196078431373 , 5.86705811403 , 2.61986730383 , 1.08140086312 , 0.828159328744 , 0.786473354993 , 1.21052631579 , 1.21052631579 , 1.88888888889 , 19 , 19 , 9 , 0.9 , 0 , 511479d1c2a3754cfe66854c , 1
55.7692307692 , 0.26732434168 , 1101.01123891 , 0.928571428571 , 1.47433251283 , 0.205128205128 , 4.34897528504 , 2.72960000263 , 1.26440349657 , 0.869193293047 , 0.762555265268 , 2.0 , 3.5 , 0.0 , 5 , 2 , 2 , 0.2 , 0 , 51148d37c2a3754cfe669e54 , 1
35.5882352941 , 0.189876669712 , 1626.22472048 , 0.739130434783 , 0.69509890758 , 0.21568627451 , 21.5826054256 , 2.02520470625 , 1.04136544113 , 0.961360203869 , 0.801018758976 , 0.125 , 0.4 , 0.0 , 8 , 5 , 3 , 0.1 , 0 , 5114940fc2a3754cfe66a76b , 1
45.4444444444 , 0.243962349909 , 20049.3186168 , 0.931034482759 , 2.81010791547 , 0.148148148148 , 5.7739281148 , 2.78121477812 , 0.908180951557 , 0.209250237215 , 0.14901083379 , 0.416666666667 , 1.4 , 0.333333333333 , 12 , 10 , 3 , 1.9 , 0 , 51147c8bc2a3754cfe6687e2 , 1
51.3968253968 , 0.242818199145 , 22851.9107208 , 0.926470588235 , 2.64808239543 , 0.195767195767 , 5.0501513148 , 1.88838660832 , 1.49868465602 , 0.843010119012 , 0.433442296775 , 2.33333333333 , 3.36363636364 , 1.90909090909 , 33 , 22 , 22 , 3.3 , 0 , 51148f4fc2a3754cfe66a178 , 1
68.5 , 0.309174304794 , 411.51416803 , 1.0 , 0.80378105281 , 0.125 , 5.63591963355 , 3.02863931184 , 0.756902689114 , 0.756902689114 , 0.756902689114 , 3.0 , 3.0 , 3.0 , 1 , 1 , 1 , 0.125 , 0 , 51149113c2a3754cfe66a36d , -1
61.1578947368 , 0.299754719268 , 2484.32094943 , 0.95 , 2.57945188038 , 0.105263157895 , 3.86183116611 , 3.0397376864 , 0.594711200506 , 0.464525660806 , 0.422983114279 , 1.5 , 2.5 , 3.5 , 2 , 2 , 2 , 0.2 , 0 , 51147e11c2a3754cfe6689bf , -1
30.3571428571 , 0.300482726026 , 1123.77778393 , 0.823529411765 , 1.10721301347 , 0.0952380952381 , 4.85196566786 , 2.86769031605 , 0.432515822351 , 0.432515822351 , 0.41196710289 , 0.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51148b00c2a3754cfe669a5c , -1
40.125 , 0.336045859954 , 1772.33074567 , 0.8 , 3.16076454547 , 0.0625 , 3.63993626683 , 3.0397376864 , 0.389846441857 , 0.378451344557 , 0.368816927068 , 0.0 , 1.0 , 4.0 , 1 , 1 , 1 , 0.2 , 0 , 51147a88c2a3754cfe66861b , -1
43.7777777778 , 0.388810033484 , 524.932957563 , 0.75 , 1.77830348798 , 0.111111111111 , 3.05156850597 , 2.96374599421 , 0.693060341078 , 0.672802390323 , 0.672802390323 , 0.0 , 6.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 511482e2c2a3754cfe668f7a , -1
46.2 , 0.306021406537 , 656.926451714 , 0.714285714286 , 1.38277896787 , 0.1 , 3.59935046333 , 2.979658695 , 0.605522151291 , 0.605522151291 , 0.590107083308 , 0.0 , 0.0 , 5.0 , 1 , 1 , 1 , 0.1 , 0 , 511484bfc2a3754cfe6691c8 , -1
43.375 , 0.341554247127 , 415.59103084 , 1.0 , 1.168231451 , 0.125 , 3.5830009666 , 3.05747607629 , 0.756902689114 , 0.693049486143 , 0.681135713668 , 2.0 , 0.0 , 9.0 , 1 , 1 , 1 , 0.125 , 0 , 51148d19c2a3754cfe669e23 , -1
31.2142857143 , 0.317458985176 , 965.046015018 , 0.736842105263 , 2.34460952759 , 0.0952380952381 , 3.41559058196 , 2.94964019238 , 0.445538790693 , 0.434708562487 , 0.421505059506 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51147cbcc2a3754cfe668832 , -1
34.4444444444 , 0.233078420021 , 517.378257399 , 0.75 , 1.28603279907 , 0.111111111111 , 4.71038745457 , 2.67803170849 , 0.539027634287 , 0.473718004854 , 0.430743229843 , 7.0 , 7.0 , 2.0 , 1 , 1 , 1 , 0.1 , 0 , 511489b1c2a3754cfe66987c , -1
37.3636363636 , 0.259747879868 , 788.888649323 , 0.846153846154 , 1.95451644987 , 0.121212121212 , 3.45255738948 , 2.8045965297 , 0.585819667064 , 0.567049369973 , 0.536460984826 , 1.0 , 7.0 , 7.0 , 2 , 1 , 1 , 0.2 , 0 , 5114801fc2a3754cfe668c77 , -1
39.8333333333 , 0.421747921104 , 220.429084178 , 0.75 , 0.543296574303 , 0.166666666667 , 13.3183049773 , 2.98423416465 , 1.00920358549 , 0.983511805514 , 0.856488463506 , 0.0 , 10.0 , 10.0 , 1 , 1 , 1 , 0.125 , 0 , 51149e22c2a3754cfe66b402 , -1
62.0 , 0.282794312905 , 398.701416793 , 0.888888888889 , 1.25268828658 , 0.166666666667 , 3.07945939413 , 2.82188819553 , 0.779692883713 , 0.737633854135 , 0.693049486143 , 2.0 , 4.0 , 0.0 , 2 , 1 , 1 , 0.111111111111 , 0 , 511485d9c2a3754cfe6693a5 , -1
74.6666666667 , 0.354659084711 , 533.201656038 , 1.0 , 0.867847287936 , 0.185185185185 , 6.97364788017 , 3.01687569577 , 0.693060341078 , 0.672802390323 , 0.672802390323 , 16.0 , 1.5 , 5.0 , 2 , 2 , 1 , 0.111111111111 , 0 , 51149151c2a3754cfe66a3cb , -1
51.0 , 0.276828726943 , 307.41394618 , 1.0 , 1.42683809685 , 0.166666666667 , 3.42465065967 , 2.77777681146 , 0.779692883713 , 0.7062195506 , 0.670259291544 , 5.5 , 11.0 , 0.0 , 2 , 1 , 1 , 0.125 , 0 , 511489d7c2a3754cfe6698b2 , -1
35.7647058824 , 0.368090283939 , 1758.21508892 , 0.944444444444 , 1.39916622551 , 0.0980392156863 , 4.3601764273 , 2.86157581776 , 0.366914298218 , 0.366914298218 , 0.366914298218 , 1.5 , 0.5 , 2.0 , 2 , 2 , 1 , 0.1 , 0 , 5114862dc2a3754cfe66944d , -1
57.4285714286 , 0.290825420275 , 308.454053972 , 0.875 , 0.675147630219 , 0.142857142857 , 8.03492354427 , 2.91099225302 , 0.891077581386 , 0.865031644702 , 0.843010119012 , 2.0 , 2.0 , 5.0 , 1 , 1 , 1 , 0.125 , 0 , 5114962ac2a3754cfe66aa5e , -1
88.5 , 0.393755895933 , 146.917061041 , 0.75 , 0.83155601409 , 0.166666666667 , 4.7200249903 , 3.0130709291 , 1.03959051162 , 1.03959051162 , 1.00920358549 , 22.0 , 22.0 , 22.0 , 1 , 1 , 1 , 0.125 , 0 , 511494eac2a3754cfe66a825 , -1
42.0 , 0.400708830829 , 5538.69201549 , 0.965517241379 , 1.13944874844 , 0.047619047619 , 4.74964995417 , 3.00531920108 , 0.222769395347 , 0.222769395347 , 0.222769395347 , 0.0 , 1.0 , 17.0 , 2 , 1 , 1 , 0.2 , 0 , 511486ccc2a3754cfe669506 , -1
41.625 , 0.303162735298 , 410.618605697 , 0.8 , 1.55021058797 , 0.125 , 3.59162626546 , 2.87950646081 , 0.720942430057 , 0.681135713668 , 0.670259291544 , 3.0 , 0.0 , 3.0 , 1 , 1 , 1 , 0.1 , 0 , 51148d29c2a3754cfe669e2d , -1
32.7 , 0.281627421026 , 643.62477183 , 1.0 , 2.02247079274 , 0.166666666667 , 3.22789053544 , 2.92585301456 , 0.683232836659 , 0.576753944046 , 0.576753944046 , 5.0 , 2.5 , 0.5 , 2 , 2 , 2 , 0.2 , 0 , 51149035c2a3754cfe66a25a , -1
44.8333333333 , 0.315312489931 , 657.467626258 , 0.923076923077 , 1.36348052994 , 0.111111111111 , 5.40403488631 , 2.75444184571 , 0.519795255809 , 0.504601792743 , 0.504601792743 , 2.25 , 0.0 , 0.0 , 4 , 2 , 1 , 0.1 , 0 , 51148083c2a3754cfe668d56 , -1
60.0909090909 , 0.321829968042 , 662.84375085 , 0.846153846154 , 1.1413814818 , 0.121212121212 , 3.95386361225 , 2.88083816622 , 0.567049369973 , 0.567049369973 , 0.550474682992 , 10.0 , 29.0 , 2.0 , 3 , 1 , 1 , 0.2 , 0 , 51148746c2a3754cfe6695bb , -1
44.875 , 0.255517635445 , 397.64691127 , 1.0 , 1.22810583818 , 0.208333333333 , 3.05983057508 , 2.93982901747 , 1.25518924193 , 0.693049486143 , 0.612817750372 , 4.0 , 0.0 , 12.0 , 3 , 1 , 1 , 0.125 , 0 , 51148809c2a3754cfe6696a5 , -1
42.7272727273 , 0.390249922025 , 805.296253721 , 0.916666666667 , 0.736924304342 , 0.0909090909091 , 11.1642284309 , 3.04638111295 , 0.567049369973 , 0.567049369973 , 0.524321767314 , 10.0 , 0.0 , 10.0 , 1 , 1 , 1 , 0.1 , 0 , 511494cac2a3754cfe66a7c5 , -1
72.5555555556 , 0.343495594347 , 422.442640235 , 0.9 , 1.80263368515 , 0.111111111111 , 3.76380158881 , 2.96558393573 , 0.672802390323 , 0.672802390323 , 0.655674537009 , 21.0 , 20.0 , 20.0 , 1 , 1 , 1 , 0.1 , 0 , 511486b6c2a3754cfe6694de , -1
66.9230769231 , 0.33373157336 , 1133.3321016 , 1.0 , 0.91968072898 , 0.102564102564 , 6.56247857158 , 2.9242299136 , 0.479811005362 , 0.479811005362 , 0.465786270224 , 0.5 , 1.0 , 13.0 , 2 , 1 , 1 , 0.1 , 0 , 51148e8dc2a3754cfe66a0a4 , -1
50.4 , 0.29268432123 , 1309.65927323 , 0.789473684211 , 1.2439237467 , 0.111111111111 , 6.354743709 , 2.97220927973 , 0.767929559381 , 0.415836204647 , 0.403681434194 , 1.33333333333 , 6.0 , 1.0 , 3 , 1 , 1 , 0.2 , 0 , 511487eac2a3754cfe669686 , -1
46.7777777778 , 0.233606110664 , 517.562163036 , 0.9 , 1.0902879561 , 0.148148148148 , 4.76795958893 , 2.79258622637 , 0.672802390323 , 0.672802390323 , 0.655674537009 , 3.0 , 3.0 , 5.0 , 2 , 1 , 1 , 0.1 , 0 , 511486bec2a3754cfe6694f2 , -1
66.9090909091 , 0.345790322039 , 811.397935684 , 0.846153846154 , 1.16936726202 , 0.181818181818 , 6.56776976248 , 2.90194695925 , 0.756018459641 , 0.698117781256 , 0.567049369973 , 0.5 , 0.5 , 2.5 , 2 , 2 , 2 , 0.1 , 0 , 511488d3c2a3754cfe6697b6 , -1
56.375 , 0.366807495 , 1777.65317615 , 0.941176470588 , 3.35231887431 , 0.104166666667 , 3.2565226638 , 3.01680750619 , 0.402751021107 , 0.389846441857 , 0.389846441857 , 1.0 , 4.5 , 0.0 , 2 , 2 , 1 , 0.1 , 0 , 51147aa6c2a3754cfe668623 , -1
31.3 , 0.271326680361 , 657.442461441 , 0.909090909091 , 1.04135985714 , 0.1 , 7.63696052527 , 2.94643934467 , 0.605522151291 , 0.576753944046 , 0.576753944046 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 5114925ec2a3754cfe66a55c , -1
78.7727272727 , 0.357638485378 , 3086.92962207 , 0.846153846154 , 5.73192596381 , 0.0909090909091 , 4.10408165659 , 2.99297159028 , 0.404162145498 , 0.395497583697 , 0.302290218645 , 3.0 , 2.0 , 8.0 , 2 , 2 , 2 , 0.2 , 0 , 51147a2bc2a3754cfe668573 , -1
59.6315789474 , 0.272551355295 , 2428.97460396 , 0.95 , 1.5994019185 , 0.19298245614 , 4.44845924144 , 2.69216598454 , 1.07878868946 , 0.328291740511 , 0.318695869101 , 6.66666666667 , 10.0 , 7.0 , 6 , 3 , 2 , 1.0 , 1 , 511497d8c2a3754cfe66ac58 , -1
45.7777777778 , 0.278914120503 , 516.909358623 , 0.818181818182 , 1.57755056142 , 0.111111111111 , 4.06433873398 , 2.84643934467 , 0.672802390323 , 0.627750711645 , 0.595786036928 , 2.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.2 , 0 , 51148656c2a3754cfe66949c , -1
35.5555555556 , 0.418896920902 , 514.575148569 , 0.9 , 1.33498848252 , 0.111111111111 , 3.79056408579 , 3.01057093427 , 0.693060341078 , 0.586892402742 , 0.570992309004 , 0.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51148669c2a3754cfe6694cb , -1
43.1428571429 , 0.342959967237 , 211.774972148 , 0.777777777778 , 1.48753017284 , 0.190476190476 , 3.41268949494 , 3.01687569577 , 0.792056555592 , 0.77844081562 , 0.686065506345 , 1.0 , 0.0 , 5.0 , 2 , 1 , 1 , 0.0 , 0 , 511485f3c2a3754cfe6693e7 , -1
57.7894736842 , 0.228672069887 , 2490.61349546 , 0.730769230769 , 3.20069408999 , 0.140350877193 , 3.98741765511 , 2.57186087396 , 0.80121983051 , 0.656583481022 , 0.56442887709 , 8.75 , 1.0 , 17.5 , 4 , 4 , 2 , 0.6 , 0 , 511481c1c2a3754cfe668e88 , -1
31.8 , 0.272952753203 , 643.308519157 , 0.833333333333 , 0.803702954023 , 0.133333333333 , 7.95599987489 , 2.98709004162 , 0.605522151291 , 0.576753944046 , 0.554439588914 , 0.5 , 2.0 , 0.0 , 2 , 1 , 1 , 0.2 , 0 , 51149580c2a3754cfe66a8a7 , -1
