@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute AvgPhotoDis real
@attribute AvgPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfHashtages1 real
@attribute NumberOfHashtages2 real
@attribute NumberOfHashtages3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute Top10PhotoLocationNameFreq real
@attribute Top3PhotoLocationNameSame real
@attribute ID string
@attribute label {1,-1}
@data
26.25 , 0.398015174525 , 295.275269365 , 0.8 , 1.21898366777 , 0.208333333333 , 3.18022939217 , 3.076103171 , 0.378015174525 , 0.05033266042 , 0.0995295322144 , 0.720942430057 , 0.7062195506 , 0.62672095476 , 0.5 , 0.5 , 0.0 , 2 , 2 , 1 , 0.1 , 0 , 5114848dc2a3754cfe669178 , -1
42.3636363636 , 0.348685438616 , 3357.6951076 , 0.916666666667 , 1.27205325923 , 0.136363636364 , 4.47490139372 , 2.9757679828 , 0.328685438616 , 0.0713936017569 , 0.191539457089 , 0.410434224724 , 0.385056428962 , 0.283524684987 , 0.4 , 1.0 , 0.5 , 5 , 2 , 2 , 0.3 , 0 , 511484d0c2a3754cfe6691f7 , -1
51.75 , 0.27414043388 , 407.713958533 , 0.888888888889 , 0.921302471794 , 0.25 , 5.62246287231 , 2.9749375012 , 0.25414043388 , 0.0325362242174 , 0.199164583373 , 1.13778602903 , 1.045854834 , 0.756902689114 , 10.0 , 1.0 , 3.0 , 2 , 2 , 2 , 0.111111111111 , 0 , 51148e8fc2a3754cfe66a0af , -1
65.7647058824 , 0.346976153809 , 1973.8030778 , 0.85 , 2.95949040686 , 0.137254901961 , 4.44190232204 , 3.02972065 , 0.326976153809 , 0.0216942378238 , 0.149969755776 , 0.366914298218 , 0.366914298218 , 0.366914298218 , 8.66666666667 , 10.0 , 3.5 , 3 , 2 , 2 , 0.1 , 0 , 51147f5dc2a3754cfe668b7c , -1
37.1428571429 , 0.282828985974 , 301.956836915 , 0.875 , 1.04073296456 , 0.190476190476 , 4.11930249118 , 2.93982901747 , 0.262828985974 , 0.0234095695211 , 0.231043300701 , 0.766010618907 , 0.693035529798 , 0.657658153617 , 3.33333333333 , 1.5 , 3.0 , 3 , 2 , 1 , 0.125 , 0 , 51148c67c2a3754cfe669d53 , -1
65.1111111111 , 0.300779365567 , 524.035286755 , 0.9 , 1.31372961479 , 0.148148148148 , 3.866004806 , 2.96558393573 , 0.280779365567 , 0.00911240959204 , 0.201900089102 , 0.816131936054 , 0.672802390323 , 0.655674537009 , 0.0 , 0.0 , 3.0 , 2 , 1 , 1 , 0.1 , 0 , 51148812c2a3754cfe6696bc , -1
58.0 , 0.298740437122 , 300.147398515 , 0.875 , 0.760692101767 , 0.190476190476 , 6.31616766993 , 3.10188122348 , 0.278740437122 , 0.0133335497444 , 0.0714040032915 , 0.865031644702 , 0.754575946382 , 0.754575946382 , 2.5 , 2.0 , 5.0 , 2 , 1 , 1 , 0.125 , 0 , 5114958fc2a3754cfe66a8d3 , -1
44.6363636364 , 0.200811045545 , 661.832122939 , 0.6875 , 1.37704404004 , 0.0909090909091 , 5.58728764872 , 2.56385618977 , 0.180811045545 , 8.00856625954e-17 , 0.595555555556 , 0.550474682992 , 0.550474682992 , 0.524321767314 , 0.0 , 2.0 , 2.0 , 1 , 1 , 1 , 0.3 , 0 , 51148567c2a3754cfe66932d , -1
37.8461538462 , 0.300264943527 , 1125.31642632 , 0.866666666667 , 3.05228328635 , 0.128205128205 , 3.44170092969 , 2.82393489628 , 0.280264943527 , 0.0310235156944 , 0.338575607654 , 0.479811005362 , 0.465786270224 , 0.41916043918 , 3.33333333333 , 9.0 , 0.0 , 3 , 1 , 1 , 0.5 , 0 , 51148935c2a3754cfe66980a , -1
71.8 , 0.378776543368 , 662.393439918 , 0.769230769231 , 1.30408431446 , 0.1 , 5.94170799788 , 3.02716911844 , 0.358776543368 , -8.00856625954e-17 , 0.151135416685 , 0.590107083308 , 0.590107083308 , 0.590107083308 , 4.0 , 1.0 , 4.0 , 1 , 1 , 1 , 0.1 , 0 , 511486efc2a3754cfe669558 , -1
73.8181818182 , 0.230627703634 , 803.746557845 , 1.0 , 1.18877091874 , 0.121212121212 , 3.61664768404 , 2.94643934467 , 0.210627703634 , 0.00732119122118 , 0.233859652806 , 0.990742856244 , 0.567049369973 , 0.567049369973 , 6.5 , 2.0 , 4.0 , 2 , 1 , 1 , 0.2 , 0 , 51148a5bc2a3754cfe66994e , -1
50.1 , 0.343670754415 , 537.402978785 , 1.0 , 1.08430145906 , 0.1 , 3.77571566437 , 2.96558393573 , 0.323670754415 , 0.0 , 0.201900089102 , 0.62375430697 , 0.62375430697 , 0.605522151291 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 5114846ac2a3754cfe66910b , -1
28.7142857143 , 0.370159348872 , 294.572416843 , 0.777777777778 , 1.04416354548 , 0.238095238095 , 5.20580490927 , 2.86382639009 , 0.350159348872 , 0.0459187626732 , 0.287218055636 , 1.16736596184 , 0.891077581386 , 0.843010119012 , 0.333333333333 , 0.333333333333 , 0.0 , 3 , 3 , 1 , 0.111111111111 , 0 , 51148c56c2a3754cfe669d36 , -1
31.875 , 0.275966095787 , 403.336917019 , 1.0 , 1.24709150492 , 0.125 , 4.32386267949 , 2.91099225302 , 0.255966095787 , 0.0 , 0.254901960784 , 0.779692883713 , 0.779692883713 , 0.681135713668 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 5114a346c2a3754cfe66b9ad , -1
53.1176470588 , 0.396836801704 , 1985.57402369 , 0.894736842105 , 2.41086738727 , 0.117647058824 , 4.81008086035 , 2.89215303258 , 0.376836801704 , 0.0171047935871 , 0.288924632931 , 0.393784860213 , 0.366914298218 , 0.356189500759 , 4.5 , 6.0 , 4.5 , 2 , 2 , 2 , 0.1 , 0 , 51147e03c2a3754cfe6689a9 , -1
39.8333333333 , 0.312892544759 , 956.075326451 , 1.0 , 1.35119456632 , 0.166666666667 , 5.22404266614 , 3.00567859046 , 0.292892544759 , 0.0291562066903 , 0.165994244143 , 0.71057700728 , 0.519795255809 , 0.504601792743 , 3.5 , 3.5 , 3.5 , 2 , 2 , 2 , 0.2 , 0 , 51148562c2a3754cfe6692ef , -1
30.4137931034 , 0.377390057661 , 4665.80076271 , 0.763157894737 , 5.76957111131 , 0.0919540229885 , 3.43486650181 , 3.02142608517 , 0.357390057661 , 0.0490812961097 , 0.159647355277 , 0.203485201141 , 0.203485201141 , 0.19938992583 , 3.0 , 1.0 , 0.5 , 3 , 3 , 2 , 0.3 , 0 , 511479e4c2a3754cfe66855f , -1
43.4285714286 , 0.385451518298 , 1138.10127754 , 0.933333333333 , 1.05729639266 , 0.119047619048 , 6.86398299749 , 2.77313152341 , 0.365451518298 , 0.0157184090641 , 0.41626097803 , 0.41196710289 , 0.41196710289 , 0.41196710289 , 0.0 , 0.0 , 3.0 , 2 , 2 , 1 , 0.1 , 0 , 51148ccbc2a3754cfe669dd8 , -1
69.0769230769 , 0.284785253683 , 961.312814887 , 0.866666666667 , 1.98436723863 , 0.153846153846 , 3.88081217388 , 2.72957395851 , 0.264785253683 , 0.0189965408257 , 0.418253993246 , 0.465786270224 , 0.443656880035 , 0.443656880035 , 11.5 , 22.0 , 11.5 , 2 , 2 , 2 , 0.3 , 0 , 51147ef3c2a3754cfe668b15 , -1
65.2 , 0.222571496122 , 6284.68413332 , 0.909090909091 , 1.83074392837 , 0.122222222222 , 5.46828742849 , 2.76427465028 , 0.202571496122 , 0.0800666974512 , 0.388367047484 , 0.520792365252 , 0.429163292065 , 0.408578086645 , 3.55555555556 , 6.66666666667 , 11.6666666667 , 9 , 6 , 3 , 0.5 , 0 , 51148acec2a3754cfe6699bc , -1
63.9333333333 , 0.277238752949 , 1568.17911156 , 0.882352941176 , 2.92470780918 , 0.111111111111 , 3.22516834423 , 2.87413420063 , 0.257238752949 , 0.0114572575919 , 0.312387137023 , 0.415836204647 , 0.415836204647 , 0.415836204647 , 0.0 , 0.5 , 1.0 , 2 , 2 , 1 , 0.2 , 0 , 51147d62c2a3754cfe6688f4 , -1
40.625 , 0.334451633467 , 405.215660051 , 0.888888888889 , 1.42866089471 , 0.166666666667 , 4.06031634822 , 3.01687569577 , 0.314451633467 , 0.0169662434708 , 0.155137847242 , 0.779692883713 , 0.720942430057 , 0.715843590108 , 0.0 , 13.0 , 2.0 , 2 , 1 , 1 , 0.111111111111 , 0 , 511483e7c2a3754cfe66907f , -1
45.9090909091 , 0.395877063804 , 811.052302867 , 0.846153846154 , 1.84011372069 , 0.0909090909091 , 3.43461837897 , 2.93626002753 , 0.375877063804 , 1.97215226305e-31 , 0.229087878846 , 0.536460984826 , 0.495371428122 , 0.473447604775 , 0.0 , 3.0 , 5.0 , 1 , 1 , 1 , 0.1 , 0 , 5114841ec2a3754cfe6690e9 , -1
50.0 , 0.287702458106 , 151.89074577 , 0.625 , 0.875736567975 , 0.2 , 7.36969902955 , 3.0130709291 , 0.267702458106 , 0.0 , 0.161924428175 , 1.10887917783 , 1.01487845198 , 0.917776888823 , 14.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.25 , 0 , 51148ef6c2a3754cfe66a122 , -1
43.2972972973 , 0.415340399036 , 8524.84478233 , 0.90243902439 , 1.49434011141 , 0.0540540540541 , 3.97663540049 , 2.92297761603 , 0.395340399036 , 0.0308431659363 , 0.27735010736 , 0.175776277406 , 0.168582245127 , 0.168582245127 , 1.2 , 2.5 , 0.0 , 5 , 2 , 2 , 0.2 , 0 , 51147e15c2a3754cfe6689c5 , -1
57.5 , 0.297770752249 , 219.544246305 , 0.75 , 0.973439413399 , 0.166666666667 , 4.79478214617 , 3.05747607629 , 0.277770752249 , -8.00856625954e-17 , 0.116664215733 , 1.03959051162 , 1.03959051162 , 1.03959051162 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 51148b65c2a3754cfe669aea , -1
52.8583333333 , 0.264622104726 , 100510.09251 , 0.89552238806 , 2.72525723599 , 0.0694444444444 , 4.2041745034 , 2.91343937195 , 0.244622104726 , 0.156490275191 , 0.33399012067 , 0.442580312481 , 0.415836204647 , 0.259897627904 , 1.32142857143 , 2.0 , 1.2 , 28 , 10 , 10 , 2.1 , 0 , 51147b20c2a3754cfe668697 , -1
24.7272727273 , 0.349961477329 , 517.939706401 , 0.916666666667 , 0.669937819777 , 0.121212121212 , 7.47716127302 , 3.08232813686 , 0.329961477329 , 0.0195644661233 , 0.0899988095467 , 0.550474682992 , 0.467175525549 , 0.450600838568 , 4.0 , 1.0 , 7.0 , 2 , 1 , 1 , 0.1 , 0 , 511496f5c2a3754cfe66ab61 , -1
71.0 , 0.289993040826 , 541.772650862 , 0.692307692308 , 1.94914622377 , 0.111111111111 , 3.26133819524 , 2.67378559522 , 0.269993040826 , 0.0 , 0.461995928254 , 0.693060341078 , 0.672802390323 , 0.672802390323 , 26.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.2 , 0 , 511480e1c2a3754cfe668dae , -1
51.6875 , 0.244678295641 , 1302.0799103 , 0.8 , 3.20130656097 , 0.145833333333 , 3.37719346516 , 2.61407417397 , 0.224678295641 , 0.0434149304006 , 0.554491237203 , 0.71993396192 , 0.670259291544 , 0.415649050636 , 7.0 , 6.0 , 1.33333333333 , 3 , 3 , 3 , 0.6 , 0 , 51147f40c2a3754cfe668b6b , -1
73.7142857143 , 0.390199807517 , 313.878481768 , 0.777777777778 , 1.27357974848 , 0.142857142857 , 3.53047163959 , 3.08604861231 , 0.370199807517 , 8.00856625954e-17 , 0.0880534722623 , 0.891077581386 , 0.865031644702 , 0.865031644702 , 1.0 , 3.0 , 0.0 , 1 , 1 , 1 , 0.111111111111 , 0 , 5114880dc2a3754cfe6696a6 , -1
50.5 , 0.409604567793 , 964.660452488 , 0.857142857143 , 1.32988597331 , 0.111111111111 , 3.53918251836 , 3.08792934699 , 0.389604567793 , 0.00979068915029 , 0.087824637709 , 0.519795255809 , 0.519795255809 , 0.519795255809 , 0.0 , 1.5 , 0.0 , 2 , 2 , 1 , 0.1 , 0 , 511485ebc2a3754cfe6693c0 , -1
52.1428571429 , 0.341664617374 , 1336.2719535 , 0.823529411765 , 1.29526184428 , 0.0952380952381 , 3.20855566993 , 3.04200066127 , 0.321664617374 , 0.00995665741396 , 0.135227689753 , 0.432515822351 , 0.432515822351 , 0.396028277796 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51148833c2a3754cfe66970f , -1
29.3333333333 , 0.192158520782 , 516.788647952 , 0.818181818182 , 1.71790189031 , 0.185185185185 , 3.05399863449 , 2.94643934467 , 0.172158520782 , 0.0347404424966 , 0.233859652806 , 0.787314641985 , 0.716001815301 , 0.605453967704 , 0.0 , 0.0 , 0.0 , 2 , 2 , 1 , 0.1 , 0 , 51148070c2a3754cfe668cf8 , -1
55.8 , 0.366155099911 , 655.557750955 , 0.714285714286 , 2.72864623073 , 0.1 , 3.26104863173 , 2.87503382732 , 0.346155099911 , 0.0 , 0.293028374133 , 0.56497564048 , 0.56497564048 , 0.56497564048 , 0.0 , 0.0 , 4.0 , 1 , 1 , 1 , 0.2 , 0 , 51148286c2a3754cfe668ed8 , -1
39.1428571429 , 0.260295951078 , 309.128692655 , 0.777777777778 , 1.59032954443 , 0.190476190476 , 3.64661930342 , 2.74484253175 , 0.240295951078 , 0.0169946776371 , 0.389910405841 , 0.865031644702 , 0.865031644702 , 0.843010119012 , 1.5 , 14.0 , 14.0 , 2 , 1 , 1 , 0.666666666667 , 0 , 511497d8c2a3754cfe66ac56 , -1
36.1111111111 , 0.406064777482 , 527.381796937 , 0.9 , 1.72771985262 , 0.148148148148 , 3.16088216367 , 2.87950646081 , 0.386064777482 , 0.0153570996158 , 0.295321637427 , 0.655674537009 , 0.605453967704 , 0.601181650141 , 5.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51148107c2a3754cfe668df7 , -1
71.1428571429 , 0.290329430243 , 217.975734968 , 0.875 , 0.924109854252 , 0.190476190476 , 6.36158226354 , 2.93982901747 , 0.270329430243 , 0.0109685778527 , 0.231043300701 , 0.891077581386 , 0.883825940295 , 0.865031644702 , 4.0 , 6.0 , 12.0 , 2 , 1 , 1 , 0.0 , 0 , 51148b5fc2a3754cfe669ad6 , -1
46.0 , 0.424948542853 , 1153.45174112 , 0.928571428571 , 1.80507592642 , 0.153846153846 , 3.99858042455 , 2.91401630351 , 0.404948542853 , 0.0265038974564 , 0.26283463171 , 0.516668401909 , 0.479811005362 , 0.465786270224 , 11.5 , 0.5 , 11.5 , 2 , 2 , 2 , 0.3 , 0 , 51147ea4c2a3754cfe668acb , -1
53.2142857143 , 0.383575073223 , 1157.95145859 , 0.823529411765 , 1.46791475229 , 0.119047619048 , 4.33156754964 , 3.11258539064 , 0.363575073223 , 0.0165138620684 , 0.0664417468057 , 0.522475177159 , 0.445538790693 , 0.432515822351 , 3.5 , 1.0 , 0.0 , 2 , 2 , 1 , 0.1 , 0 , 5114870ec2a3754cfe669562 , -1
60.5714285714 , 0.320136448097 , 1345.66416837 , 0.875 , 1.42964339019 , 0.142857142857 , 4.1043861825 , 2.9794705708 , 0.300136448097 , 0.0231397525517 , 0.203196804217 , 0.514069391441 , 0.445538790693 , 0.445538790693 , 3.0 , 0.0 , 12.5 , 2 , 2 , 2 , 0.1 , 0 , 51148497c2a3754cfe66917c , -1
43.5714285714 , 0.137251954043 , 312.042478691 , 0.777777777778 , 1.40758172095 , 0.142857142857 , 3.89575439751 , 2.61436944589 , 0.117251954043 , -8.00856625954e-17 , 0.5 , 0.865031644702 , 0.766010618907 , 0.73413296872 , 0.0 , 4.0 , 0.0 , 1 , 1 , 1 , 0.333333333333 , 0 , 51148981c2a3754cfe669825 , -1
74.619047619 , 0.290134232789 , 2811.23732348 , 0.875 , 3.38916960771 , 0.0952380952381 , 4.55787408236 , 2.9951319101 , 0.270134232789 , 0.035644318563 , 0.189288126153 , 0.594051720924 , 0.54928947052 , 0.528037703728 , 12.0 , 8.0 , 12.0 , 2 , 2 , 2 , 0.4 , 0 , 51147913c2a3754cfe6684e6 , -1
42.4285714286 , 0.297807832891 , 1323.47588224 , 0.933333333333 , 2.0652420346 , 0.0952380952381 , 3.59812495605 , 2.95498685577 , 0.277807832891 , 0.00920622745421 , 0.2321070949 , 0.445538790693 , 0.445538790693 , 0.445538790693 , 0.0 , 2.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51147dd2c2a3754cfe668976 , -1
46.3636363636 , 0.344037937517 , 2746.98835187 , 0.846153846154 , 4.96198570175 , 0.136363636364 , 3.32536381497 , 2.84955587575 , 0.324037937517 , 0.0676601746762 , 0.345463125131 , 0.547955398043 , 0.436587140401 , 0.347420844673 , 2.8 , 2.25 , 1.66666666667 , 5 , 4 , 3 , 0.2 , 0 , 511479f5c2a3754cfe66856b , -1
52.7714285714 , 0.365564703039 , 8326.01451437 , 0.875 , 1.77718344962 , 0.0666666666667 , 3.9288767425 , 3.09075361396 , 0.345564703039 , 0.02473011798 , 0.0773177821832 , 0.224854741526 , 0.186400771627 , 0.179282901762 , 7.25 , 1.0 , 0.0 , 4 , 2 , 2 , 0.3 , 0 , 51147cbec2a3754cfe668833 , -1
47.6 , 0.39917778064 , 24114.0773038 , 0.923076923077 , 1.88041162038 , 0.05 , 4.24338879195 , 3.04830280152 , 0.37917778064 , 0.0504250712175 , 0.12548644626 , 0.196702361103 , 0.165089530267 , 0.125648117941 , 1.75 , 0.0 , 3.5 , 4 , 3 , 2 , 0.4 , 0 , 51147d13c2a3754cfe6688ab , -1
38.4285714286 , 0.21317663397 , 301.561413963 , 0.875 , 0.787320575383 , 0.142857142857 , 8.24563261055 , 2.77777681146 , 0.19317663397 , 8.00856625954e-17 , 0.367624959261 , 0.891077581386 , 0.865031644702 , 0.743989093218 , 5.0 , 0.0 , 5.0 , 1 , 1 , 1 , 0.125 , 0 , 511491f5c2a3754cfe66a511 , -1
39.1538461538 , 0.325166188495 , 1129.43428528 , 0.928571428571 , 1.33750583341 , 0.102564102564 , 3.90832688663 , 2.93533043375 , 0.305166188495 , 0.0108583357005 , 0.242737288729 , 0.479811005362 , 0.479811005362 , 0.465786270224 , 7.0 , 12.0 , 12.0 , 2 , 1 , 1 , 0.1 , 0 , 511485eec2a3754cfe6693da , -1
41.6956521739 , 0.375463650928 , 3704.39659932 , 0.92 , 1.67990857558 , 0.0579710144928 , 4.66952139042 , 2.92910760639 , 0.355463650928 , 0.00559045908005 , 0.264634389776 , 0.27119752477 , 0.256568297091 , 0.256568297091 , 2.0 , 7.0 , 0.0 , 2 , 1 , 1 , 0.2 , 0 , 5114810dc2a3754cfe668e0c , -1
55.1851851852 , 0.309589425329 , 5129.92817872 , 0.931034482759 , 3.34246412359 , 0.123456790123 , 3.67042296944 , 2.99987693541 , 0.289589425329 , 0.0501326563381 , 0.171402793186 , 0.458582028521 , 0.446482176183 , 0.231020113693 , 3.8 , 2.33333333333 , 3.33333333333 , 5 , 3 , 3 , 0.3 , 0 , 51147c1cc2a3754cfe668763 , -1
40.125 , 0.336045859954 , 1772.33074567 , 0.8 , 3.16076454547 , 0.0625 , 3.63993626683 , 3.0397376864 , 0.316045859954 , 0.0 , 0.141689365965 , 0.389846441857 , 0.378451344557 , 0.368816927068 , 0.0 , 1.0 , 4.0 , 1 , 1 , 1 , 0.2 , 0 , 51147a88c2a3754cfe66861b , -1
30.9375 , 0.404194769398 , 1715.54698102 , 0.941176470588 , 1.05487488005 , 0.125 , 5.25556094525 , 2.73814933319 , 0.384194769398 , 0.0314316198662 , 0.439206997909 , 0.389846441857 , 0.378451344557 , 0.3531097753 , 2.5 , 2.5 , 1.5 , 2 , 2 , 2 , 0.2 , 0 , 5114900bc2a3754cfe66a23c , -1
49.25 , 0.411268144484 , 307.154908315 , 0.8 , 0.669811760261 , 0.166666666667 , 12.6721999598 , 3.03637224983 , 0.391268144484 , 0.0123155251128 , 0.142452631646 , 0.784362695207 , 0.779692883713 , 0.737633854135 , 0.5 , 7.0 , 1.0 , 2 , 1 , 1 , 0.1 , 0 , 51149b21c2a3754cfe66b007 , -1
76.9333333333 , 0.336132720232 , 1337.95620242 , 1.0 , 1.30433605035 , 0.0888888888889 , 3.99497709886 , 2.85538854221 , 0.316132720232 , 0.00547521888861 , 0.299791145843 , 0.646833161145 , 0.415836204647 , 0.384502629364 , 0.0 , 0.0 , 3.0 , 2 , 1 , 1 , 0.1 , 0 , 51148834c2a3754cfe669711 , -1
30.64 , 0.316977214962 , 3670.45273445 , 0.961538461538 , 3.73843236575 , 0.0666666666667 , 3.43199690781 , 2.68164024879 , 0.296977214962 , 0.0127666684335 , 0.461918855318 , 0.242208860516 , 0.242208860516 , 0.242208860516 , 3.0 , 3.5 , 1.5 , 2 , 2 , 2 , 0.6 , 0 , 51147877c2a3754cfe668489 , -1
47.5714285714 , 0.292572617388 , 807.246952841 , 0.823529411765 , 1.37266423129 , 0.0952380952381 , 4.59623362542 , 3.01680750619 , 0.272572617388 , 0.00956676228435 , 0.156268883595 , 0.445538790693 , 0.432515822351 , 0.41196710289 , 7.5 , 9.0 , 9.0 , 2 , 1 , 1 , 0.2 , 0 , 51148645c2a3754cfe669474 , -1
38.3333333333 , 0.305597002435 , 638.344554833 , 0.75 , 2.84692625865 , 0.138888888889 , 3.45061280748 , 3.08307418943 , 0.285597002435 , 0.0232163575659 , 0.0948437777906 , 0.599747623348 , 0.519795255809 , 0.504601792743 , 0.5 , 0.5 , 0.0 , 2 , 2 , 1 , 0.2 , 0 , 51147d51c2a3754cfe6688d8 , -1
43.6451612903 , 0.315803139668 , 5452.96021594 , 0.885714285714 , 1.71718788274 , 0.118279569892 , 3.75274992089 , 2.62651962409 , 0.295803139668 , 0.0719119796264 , 0.556468204827 , 0.744198637479 , 0.351553916732 , 0.201211066765 , 1.0 , 0.75 , 0.333333333333 , 4 , 4 , 3 , 0.7 , 0 , 51147e2ac2a3754cfe668a21 , -1
60.619047619 , 0.260336205859 , 3049.07306215 , 0.875 , 2.74906755813 , 0.0952380952381 , 3.33219271867 , 2.94635492603 , 0.240336205859 , 0.0132632409002 , 0.251347279585 , 0.297025860462 , 0.297025860462 , 0.297025860462 , 4.5 , 0.5 , 4.0 , 2 , 2 , 2 , 0.1 , 0 , 51147b3fc2a3754cfe6686ba , -1
30.2 , 0.188790167555 , 642.372589208 , 0.909090909091 , 0.883412850921 , 0.133333333333 , 6.5484324376 , 2.90370169606 , 0.168790167555 , 0.0195970541239 , 0.269841499659 , 1.21104430258 , 0.56497564048 , 0.544908570934 , 0.666666666667 , 1.0 , 0.0 , 3 , 1 , 1 , 0.1 , 0 , 51148c2bc2a3754cfe669d04 , -1
35.4583333333 , 0.308234676857 , 4024.02325863 , 0.96 , 1.60571359502 , 0.0972222222222 , 5.60404789343 , 2.81439776728 , 0.288234676857 , 0.0411491960663 , 0.372372120201 , 0.543809177584 , 0.462032990762 , 0.348618278001 , 1.0 , 0.0 , 5.5 , 3 , 2 , 2 , 0.4 , 0 , 511483fdc2a3754cfe6690b9 , -1
43.2941176471 , 0.329872216974 , 1969.39596807 , 1.0 , 2.53927571031 , 0.078431372549 , 3.13861507185 , 2.90155895148 , 0.309872216974 , 0.00647491823465 , 0.271706604531 , 0.366914298218 , 0.339267025909 , 0.326140934656 , 1.5 , 2.5 , 2.0 , 2 , 2 , 1 , 0.2 , 0 , 51147df3c2a3754cfe668991 , -1
31.3333333333 , 0.364247323862 , 219.548947417 , 0.75 , 0.675147630219 , 0.166666666667 , 8.03492354427 , 3.05747607629 , 0.344247323862 , 0.0 , 0.116664215733 , 1.00920358549 , 0.983511805514 , 0.983511805514 , 2.0 , 2.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 5114962ac2a3754cfe66aa62 , -1
54.1666666667 , 0.297131002868 , 218.380406123 , 0.666666666667 , 2.08922916765 , 0.166666666667 , 3.06995286062 , 2.86382639009 , 0.277131002868 , 0.0 , 0.287218055636 , 0.983511805514 , 0.856488463506 , 0.817090333829 , 5.0 , 0.0 , 5.0 , 1 , 1 , 1 , 0.111111111111 , 0 , 511480ddc2a3754cfe668dad , -1
49.2142857143 , 0.265714643407 , 1149.9783611 , 0.933333333333 , 1.64905638792 , 0.0714285714286 , 5.97356250743 , 2.84436093777 , 0.245714643407 , 0.0 , 0.328362586911 , 0.445538790693 , 0.421505059506 , 0.38922040781 , 18.0 , 0.0 , 18.0 , 1 , 1 , 1 , 0.2 , 0 , 5114810dc2a3754cfe668e09 , -1
54.7777777778 , 0.231540962118 , 533.113162109 , 0.818181818182 , 1.24675456921 , 0.111111111111 , 5.21673192498 , 2.84643934467 , 0.211540962118 , -8.00856625954e-17 , 0.316357569513 , 0.655674537009 , 0.655674537009 , 0.640837715607 , 21.0 , 3.0 , 0.0 , 1 , 1 , 1 , 0.2 , 0 , 511487eec2a3754cfe669694 , -1
91.6363636364 , 0.36456811717 , 817.361809229 , 0.916666666667 , 2.80342592751 , 0.121212121212 , 3.24136156186 , 3.00567859046 , 0.34456811717 , 0.0057045703876 , 0.165994244143 , 1.13409873995 , 0.567049369973 , 0.567049369973 , 6.5 , 3.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51148285c2a3754cfe668ed7 , -1
48.5 , 0.303802316619 , 399.924941069 , 0.8 , 0.804141437747 , 0.166666666667 , 4.97415440516 , 2.80004461848 , 0.283802316619 , 0.0120158971424 , 0.358110197442 , 0.756902689114 , 0.737633854135 , 0.693049486143 , 3.5 , 4.0 , 4.0 , 2 , 1 , 1 , 0.2 , 0 , 51148f04c2a3754cfe66a14e , -1
61.3076923077 , 0.388215207584 , 1153.41676783 , 0.866666666667 , 1.35791566531 , 0.153846153846 , 4.13205847615 , 3.02729258467 , 0.368215207584 , 0.0189965408257 , 0.154016035888 , 0.780675732292 , 0.488331099643 , 0.453928525622 , 3.0 , 2.0 , 2.0 , 2 , 2 , 2 , 0.1 , 0 , 511485efc2a3754cfe6693de , -1
67.2727272727 , 0.357968663227 , 643.296648246 , 0.785714285714 , 2.39592281741 , 0.121212121212 , 3.38672558811 , 2.90967432655 , 0.337968663227 , 0.0071091418937 , 0.279618642737 , 0.550474682992 , 0.550474682992 , 0.536460984826 , 6.0 , 3.0 , 3.0 , 2 , 1 , 1 , 0.1 , 0 , 51147dbcc2a3754cfe668969 , -1
399.0 , 0.306228515079 , 416.401748836 , 0.888888888889 , 1.51013028536 , 0.25 , 4.12571168117 , 2.93299930664 , 0.286228515079 , 0.0818948078773 , 0.243191319505 , 1.55938576743 , 1.55938576743 , 1.51380537823 , 30.0 , 30.0 , 30.0 , 2 , 2 , 2 , 0.111111111111 , 0 , 511488a2c2a3754cfe66976f , -1
39.25 , 0.351180347774 , 225.311352709 , 0.888888888889 , 1.11158441786 , 0.125 , 4.05918373887 , 2.9749375012 , 0.331180347774 , -8.00856625954e-17 , 0.199164583373 , 0.779692883713 , 0.756902689114 , 0.756902689114 , 1.0 , 8.0 , 3.0 , 1 , 1 , 1 , 0.111111111111 , 0 , 51148daec2a3754cfe669f2c , -1
