@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute stat_MinPhotoDis real
@attribute stat_MaxPhotoDis real
@attribute stat_StdPhotoDis real
@attribute AvgPhotoDis real
@attribute stat_MedianPhotoDis real
@attribute stat_MinPhotoDisbyCap real
@attribute stat_MaxPhotoDisbyCap real
@attribute stat_StdPhotoDisbyCap real
@attribute MeanPhotoDisbyCap real
@attribute stat_MedianPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfHashtages1 real
@attribute NumberOfHashtages2 real
@attribute NumberOfHashtages3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute Top10PhotoLocationNameFreq real
@attribute Top3PhotoLocationNameSame real
@attribute ID string
@attribute label {1,-1}
@data
31.7 , 0.191354203687 , 0.654904920407 , 0.128046307302 , 0.274206995583 , 0.2027776956 , 6.31149113792 , 10.0 , 1.30754114783 , 7.72081219629 , 7.11394152604 , 0.769230769231 , 1.81627047855 , 0.166666666667 , 3.43153725691 , 2.8045965297 , -1.72579300442 , 0.0620891300844 , 0.361177687646 , 0.966602450656 , 0.590107083308 , 0.56497564048 , 1.66666666667 , 5.0 , 5.0 , 3 , 1 , 1 , 0.4 , 0 , 51148034c2a3754cfe668c92 , -1
65.625 , 0.27159766236 , 0.508143449577 , 0.0748599289195 , 0.364589203304 , 0.355711984785 , 6.9008475237 , 8.39823491827 , 0.553603319091 , 7.47707603976 , 7.247949942 , 1.0 , 1.04069453919 , 0.125 , 5.32770397366 , 2.93982901747 , -1.6354107967 , 0.0 , 0.231043300701 , 0.779692883713 , 0.756902689114 , 0.720942430057 , 3.0 , 20.0 , 3.0 , 1 , 1 , 1 , 0.125 , 0 , 51148c65c2a3754cfe669d4f , -1
49.7571428571 , 0.236497878547 , 0.576242569005 , 0.0915387710477 , 0.32059631163 , 0.276252729286 , 6.81109759238 , 10.0 , 1.04732518038 , 7.70384410354 , 7.28419825172 , 0.909090909091 , 3.96887131166 , 0.0714285714286 , 4.1553292858 , 2.72420952768 , -1.67940368837 , 0.0841902964271 , 0.401925232179 , 0.144226914457 , 0.143450199078 , 0.142508245932 , 4.25 , 6.71428571429 , 3.42857142857 , 8 , 7 , 7 , 1.7 , 0 , 51147877c2a3754cfe66848b , -1
37.375 , 0.175796628646 , 0.465525975883 , 0.0877343852711 , 0.251835292526 , 0.224502938785 , 6.9008475237 , 8.23916479204 , 0.414532368839 , 7.27100395833 , 7.1951930575 , 1.0 , 1.24743285824 , 0.125 , 3.36328810295 , 2.91099225302 , -1.74816470747 , 8.00856625954e-17 , 0.254901960784 , 0.756902689114 , 0.7062195506 , 0.693049486143 , 7.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.0 , 0 , 511487f9c2a3754cfe6696a4 , -1
51.6153846154 , 0.220214436994 , 0.524483396249 , 0.0797405861697 , 0.292825329485 , 0.262865100084 , 6.40385543734 , 10.0 , 1.29856633329 , 7.66236009206 , 6.97900497844 , 0.866666666667 , 2.02455239929 , 0.205128205128 , 3.60323887686 , 2.89207956393 , -1.70717467052 , 0.0870101721136 , 0.286618379673 , 1.05112744101 , 0.465786270224 , 0.453928525622 , 2.75 , 0.0 , 2.0 , 4 , 2 , 2 , 0.2 , 0 , 51149032c2a3754cfe66a24e , -1
58.1176470588 , 0.228626813878 , 0.441964207968 , 0.0563110020939 , 0.28502837634 , 0.277149728259 , 6.9008475237 , 10.0 , 1.1172589279 , 7.87550503685 , 7.41382455306 , 0.85 , 1.96392657222 , 0.0588235294118 , 5.98531319164 , 2.80048110253 , -1.71497162366 , 0.0 , 0.388661032982 , 0.366914298218 , 0.356189500759 , 0.347121813711 , 0.0 , 26.0 , 4.0 , 1 , 1 , 1 , 0.3 , 0 , 511482e2c2a3754cfe668f7b , -1
66.1428571429 , 0.215660062306 , 0.654110940779 , 0.137981354414 , 0.312750910646 , 0.263516103284 , 6.88739573669 , 10.0 , 0.847517155024 , 7.51956445914 , 7.25148984756 , 1.0 , 1.36736490721 , 0.142857142857 , 4.83346609113 , 2.78443152127 , -1.68724908935 , 0.0167971516838 , 0.369565217391 , 0.865031644702 , 0.635111942925 , 0.481377738237 , 3.0 , 1.5 , 1.5 , 2 , 2 , 2 , 0.1 , 0 , 511489cfc2a3754cfe669893 , -1
54.4 , 0.205508433597 , 0.4029838608 , 0.0608186131105 , 0.260847758218 , 0.237609328261 , 6.9008475237 , 7.77239342674 , 0.299514388143 , 7.24384184025 , 7.18612993931 , 1.0 , 1.65338518821 , 0.1 , 3.54849396576 , 2.90530777637 , -1.73915224178 , 0.0 , 0.249923062939 , 0.62375430697 , 0.62375430697 , 0.56497564048 , 0.0 , 13.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 5114805cc2a3754cfe668cb5 , -1
29.3636363636 , 0.231071993506 , 0.559778925995 , 0.103314385587 , 0.323737050003 , 0.299852224412 , 6.49916783399 , 10.0 , 1.26176398686 , 7.82008897044 , 7.23658062245 , 0.846153846154 , 1.10725922096 , 0.151515151515 , 6.8718087733 , 2.90194695925 , -1.67626295 , 0.0346273445541 , 0.269302051835 , 0.513614218618 , 0.480184693152 , 0.417171313102 , 0.0 , 0.0 , 3.0 , 2 , 2 , 1 , 0.1 , 0 , 51148affc2a3754cfe669a58 , -1
47.4666666667 , 0.263729620885 , 0.409510369599 , 0.0382228349577 , 0.304763358032 , 0.290593347534 , 6.81669041539 , 10.0 , 0.945244687564 , 7.53570504397 , 7.2016301635 , 0.882352941176 , 1.24419419672 , 0.133333333333 , 5.59195627802 , 2.90155895148 , -1.69523664197 , 0.0399269103233 , 0.271706604531 , 0.831672409294 , 0.493846167433 , 0.446289508241 , 1.5 , 1.5 , 1.5 , 2 , 2 , 2 , 0.3 , 0 , 511487e9c2a3754cfe66967a , -1
61.3076923077 , 0.294222265212 , 0.551180402367 , 0.0766656244551 , 0.388215207584 , 0.343252523228 , 6.86237691725 , 10.0 , 1.05816715498 , 7.74120426572 , 7.07432686948 , 0.866666666667 , 1.35791566531 , 0.153846153846 , 4.13205847615 , 3.02729258467 , -1.61178479242 , 0.0189965408257 , 0.154016035888 , 0.780675732292 , 0.488331099643 , 0.453928525622 , 3.0 , 2.0 , 1.5 , 2 , 2 , 2 , 0.1 , 0 , 511485efc2a3754cfe6693de , -1
55.6 , 0.206676362453 , 0.403200243337 , 0.0614878849087 , 0.281854078092 , 0.274752312128 , 6.9008475237 , 10.0 , 1.37705853194 , 8.33129098743 , 7.92806243549 , 0.625 , 1.25192561291 , 0.2 , 3.62399324676 , 3.02863931184 , -1.71814592191 , 8.00856625954e-17 , 0.140522875817 , 1.21104430258 , 1.18021416662 , 1.07241486647 , 1.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 51148a47c2a3754cfe66993b , -1
45.42 , 0.235869542272 , 0.502076053261 , 0.0755861568334 , 0.332024848381 , 0.320934350792 , 6.81628041796 , 10.0 , 1.08819131416 , 7.74456562621 , 7.23739700713 , 0.862068965517 , 4.15555673881 , 0.08 , 3.78452296457 , 2.93013149365 , -1.66797515162 , 0.0677965746534 , 0.277508491348 , 0.422613414277 , 0.221775835566 , 0.200550705523 , 3.88888888889 , 1.33333333333 , 1.33333333333 , 9 , 3 , 3 , 0.2 , 0 , 51147bcac2a3754cfe668737 , -1
55.9 , 0.126243163265 , 0.375587605393 , 0.0967583615233 , 0.19568650162 , 0.140966050433 , 6.86028536788 , 10.0 , 1.07732037366 , 7.86230814508 , 7.58394572591 , 0.833333333333 , 1.66477998749 , 0.133333333333 , 3.20425162858 , 2.52473261569 , -1.80431349838 , 0.00926845127937 , 0.582574176051 , 0.62375430697 , 0.590107083308 , 0.576753944046 , 0.0 , 1.0 , 1.0 , 2 , 1 , 1 , 0.1 , 0 , 51148191c2a3754cfe668e60 , -1
51.6875 , 0.178125382848 , 0.390246269416 , 0.0688123231375 , 0.244678295641 , 0.218005889134 , 6.77781277313 , 10.0 , 1.35259559745 , 8.00799965498 , 7.36277900874 , 0.8 , 3.20130656097 , 0.145833333333 , 3.37719346516 , 2.61407417397 , -1.75532170436 , 0.0434149304006 , 0.554491237203 , 0.71993396192 , 0.670259291544 , 0.415649050636 , 7.0 , 6.0 , 1.33333333333 , 3 , 3 , 3 , 0.6 , 0 , 51147f40c2a3754cfe668b6b , -1
59.3636363636 , 0.258121228038 , 0.381166981065 , 0.0406048219868 , 0.32169703722 , 0.327898280092 , 6.89182876213 , 10.0 , 0.820326171096 , 7.57070942133 , 7.42691505403 , 0.916666666667 , 1.66471005625 , 0.121212121212 , 4.94238464829 , 2.71321623569 , -1.67830296278 , 0.0108948945623 , 0.443479314825 , 0.567049369973 , 0.524321767314 , 0.513614218618 , 1.0 , 0.0 , 2.0 , 2 , 1 , 1 , 0.1 , 0 , 511484f8c2a3754cfe6692a3 , -1
62.125 , 0.114605578479 , 0.318811842862 , 0.0565860950846 , 0.162147745272 , 0.146611082362 , 6.9008475237 , 10.0 , 1.26766728545 , 8.17827358051 , 7.59370705866 , 0.8 , 0.728045227807 , 0.125 , 9.39072878682 , 2.68732306847 , -1.83785225473 , -8.00856625954e-17 , 0.457671393481 , 0.779692883713 , 0.720942430057 , 0.612817750372 , 1.0 , 4.0 , 1.0 , 1 , 1 , 1 , 0.1 , 0 , 511499fac2a3754cfe66aead , -1
57.4 , 0.183823431005 , 0.441148970505 , 0.0873522510627 , 0.272897330397 , 0.241730016286 , 6.85525357249 , 10.0 , 1.21652345528 , 7.9796473615 , 7.53360538199 , 0.78125 , 3.08785398274 , 0.08 , 3.37575953179 , 3.01089348246 , -1.7271026696 , 0.0358410584876 , 0.156349578439 , 0.435926856747 , 0.343330633652 , 0.273293134664 , 1.0 , 12.5 , 0.5 , 2 , 2 , 2 , 0.3 , 0 , 51147d43c2a3754cfe6688cd , -1
49.4324324324 , 0.223669031055 , 0.512990348279 , 0.0826227912511 , 0.301377362981 , 0.257204411477 , 6.87146422217 , 10.0 , 1.21100725616 , 7.87772548959 , 7.22416102561 , 0.840909090909 , 4.19241727359 , 0.0810810810811 , 4.76406384892 , 2.64865480287 , -1.69862263702 , 0.0554088177569 , 0.506569442251 , 0.318976801788 , 0.218877284216 , 0.208286458614 , 1.25 , 0.666666666667 , 2.33333333333 , 4 , 3 , 3 , 1.0 , 0 , 51147878c2a3754cfe668491 , -1
75.5 , 0.252699072874 , 0.489178402287 , 0.0786808021238 , 0.34151595569 , 0.304508903647 , 6.91079368541 , 10.0 , 0.805229501651 , 7.59357060292 , 7.4851361435 , 0.923076923077 , 0.8502575223 , 0.166666666667 , 7.00448538654 , 3.08376514107 , -1.65848404431 , 0.0168532290329 , 0.0903394886637 , 0.504601792743 , 0.504601792743 , 0.491755902757 , 15.0 , 15.0 , 0.5 , 2 , 2 , 2 , 0.1 , 0 , 5114911dc2a3754cfe66a389 , -1
43.3 , 0.309352329612 , 0.596747263502 , 0.0982687657764 , 0.403692964126 , 0.375197740474 , 6.9008475237 , 10.0 , 1.10631465952 , 7.80311934072 , 7.30340492827 , 0.909090909091 , 1.77150605915 , 0.1 , 3.57681461936 , 2.98418371978 , -1.59630703587 , 0.0 , 0.191929826403 , 0.62375430697 , 0.605522151291 , 0.576753944046 , 1.0 , 0.0 , 12.0 , 1 , 1 , 1 , 0.1 , 0 , 511482bac2a3754cfe668f42 , -1
27.2857142857 , 0.199597049607 , 0.326073455777 , 0.0448097066165 , 0.254569880213 , 0.243654240306 , 6.62577797629 , 10.0 , 1.03855536596 , 7.30652417981 , 6.94904639866 , 0.875 , 0.754963080041 , 0.190476190476 , 5.73985007704 , 2.98423416465 , -1.74543011979 , 0.0245660471886 , 0.185783088259 , 0.869417124973 , 0.716252519726 , 0.67306953803 , 0.0 , 0.0 , 2.0 , 2 , 1 , 1 , 0.125 , 0 , 511494d8c2a3754cfe66a7f1 , -1
31.3636363636 , 0.186473677637 , 0.466704889304 , 0.0834939838118 , 0.259990134951 , 0.226041229865 , 6.9008475237 , 10.0 , 1.2179545474 , 7.83768549285 , 7.18418734607 , 0.846153846154 , 1.28919889426 , 0.0909090909091 , 3.70976330006 , 2.93626002753 , -1.74000986505 , -9.86076131526e-32 , 0.229087878846 , 0.513614218618 , 0.467175525549 , 0.461308387264 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.2 , 0 , 51148a18c2a3754cfe669916 , -1
40.4666666667 , 0.167785963602 , 0.420102936273 , 0.0860111247407 , 0.236561738736 , 0.178221454022 , 6.38866335581 , 10.0 , 1.21671348084 , 7.71522457772 , 7.14388791253 , 0.789473684211 , 4.17172847637 , 0.155555555556 , 3.58595756757 , 2.76588136996 , -1.76343826126 , 0.0560740283755 , 0.41088789141 , 0.786991595342 , 0.767929559381 , 0.393404722206 , 7.33333333333 , 0.666666666667 , 0.0 , 3 , 3 , 1 , 0.4 , 0 , 51147f1bc2a3754cfe668b3c , -1
44.9473684211 , 0.114105767096 , 0.432998911424 , 0.102593365542 , 0.189542265742 , 0.132966523862 , 6.68185295133 , 10.0 , 1.27519035019 , 7.90855319866 , 7.22735156035 , 0.791666666667 , 1.84510701162 , 0.140350877193 , 4.26870542561 , 2.5789927122 , -1.81045773426 , 0.0499783093616 , 0.538708864895 , 1.06829310735 , 0.49594597539 , 0.328291740511 , 1.25 , 4.0 , 0.5 , 4 , 2 , 2 , 0.9 , 0 , 511481a6c2a3754cfe668e69 , -1
63.5384615385 , 0.165035304502 , 0.42545978263 , 0.0653261005011 , 0.225942874139 , 0.206411921809 , 6.9008475237 , 10.0 , 1.10610204689 , 7.82086528678 , 7.34053072757 , 0.8125 , 1.24162357714 , 0.128205128205 , 4.56218997789 , 2.89287868934 , -1.77405712586 , 0.0128535442593 , 0.277995000096 , 0.81262024995 , 0.551430939246 , 0.453928525622 , 0.0 , 0.0 , 0.0 , 2 , 2 , 1 , 0.3 , 0 , 51148a1ac2a3754cfe669919 , -1
35.5555555556 , 0.342848916026 , 0.528765147482 , 0.0607111666849 , 0.418896920902 , 0.411472376038 , 6.9008475237 , 10.0 , 0.879391794028 , 7.43218935711 , 7.12433792552 , 0.9 , 1.33498848252 , 0.111111111111 , 3.79056408579 , 3.01057093427 , -1.5811030791 , 0.0 , 0.164793567285 , 0.693060341078 , 0.586892402742 , 0.570992309004 , 0.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51148669c2a3754cfe6694cb , -1
67.7777777778 , 0.217916583141 , 0.409532973467 , 0.0641655312207 , 0.296606162588 , 0.285118762367 , 6.79505458989 , 8.42288810391 , 0.61153595311 , 7.32471188044 , 7.16262096096 , 1.0 , 1.04072484401 , 0.222222222222 , 6.70983611988 , 3.04411041775 , -1.70339383741 , 0.0359882420207 , 0.132080208393 , 1.19157207386 , 0.907951303654 , 0.655674537009 , 9.5 , 10.5 , 1.0 , 2 , 2 , 2 , 0.111111111111 , 0 , 51148c64c2a3754cfe669d4e , -1
49.2195121951 , 0.235423889386 , 0.491918256638 , 0.0667702747078 , 0.324469293181 , 0.308030292283 , 6.87946209089 , 10.0 , 0.941403522753 , 7.58236633501 , 7.1827252818 , 0.931818181818 , 2.7658733509 , 0.0650406504065 , 4.34685892782 , 3.12828591072 , -1.67553070682 , 0.0234173081503 , 0.0410778427105 , 0.161087859841 , 0.152135196822 , 0.152135196822 , 3.8 , 6.33333333333 , 5.5 , 5 , 3 , 2 , 0.2 , 0 , 51147b3fc2a3754cfe6686bc , -1
49.2142857143 , 0.209029941619 , 0.373573120791 , 0.0393791401299 , 0.265714643407 , 0.257890986224 , 6.9008475237 , 10.0 , 0.972451353412 , 7.7221020061 , 7.21182643621 , 0.933333333333 , 1.64905638792 , 0.0714285714286 , 5.97356250743 , 2.84436093777 , -1.73428535659 , 0.0 , 0.328362586911 , 0.445538790693 , 0.421505059506 , 0.38922040781 , 18.0 , 0.0 , 18.0 , 1 , 1 , 1 , 0.2 , 0 , 5114810dc2a3754cfe668e09 , -1
44.25 , 0.287158993312 , 0.548689076967 , 0.0814666890292 , 0.379425870449 , 0.363786908985 , 6.87706808544 , 10.0 , 0.845681073042 , 7.4698044388 , 7.06681577411 , 0.96 , 1.7218829068 , 0.0833333333333 , 3.70442761974 , 2.99230715361 , -1.62057412955 , 0.0203613343612 , 0.194349971186 , 0.297526238594 , 0.282719473824 , 0.259897627904 , 1.5 , 2.0 , 1.5 , 4 , 2 , 2 , 0.2 , 0 , 51147e20c2a3754cfe6689f3 , -1
58.3333333333 , 0.255260968148 , 0.583496623532 , 0.074564795762 , 0.340065751667 , 0.324424042422 , 6.9008475237 , 10.0 , 1.12999205959 , 8.02416773491 , 7.57412340889 , 0.833333333333 , 1.77150605915 , 0.111111111111 , 3.55496333795 , 2.99526620571 , -1.65993424833 , 0.0126446678324 , 0.180646064855 , 0.544770782193 , 0.415836204647 , 0.384502629364 , 0.5 , 3.5 , 1.0 , 2 , 2 , 1 , 0.3 , 0 , 511482bac2a3754cfe668f43 , -1
37.25 , 0.31379486795 , 0.519311288256 , 0.0675614542603 , 0.372989921501 , 0.341529599562 , 6.84660872873 , 10.0 , 1.2273905348 , 7.73801288789 , 7.218297778 , 0.888888888889 , 1.13804989554 , 0.166666666667 , 6.27177991616 , 2.9749375012 , -1.6270100785 , 0.0175687797998 , 0.199164583373 , 0.720942430057 , 0.7062195506 , 0.693049486143 , 0.0 , 8.0 , 0.0 , 2 , 1 , 1 , 0.111111111111 , 0 , 511488c7c2a3754cfe6697a9 , -1
41.625 , 0.212957389138 , 0.746292312861 , 0.153033414866 , 0.303162735298 , 0.240845564842 , 6.9008475237 , 10.0 , 1.14070577767 , 7.86598008138 , 7.45501381965 , 0.8 , 1.55021058797 , 0.125 , 3.59162626546 , 2.87950646081 , -1.6968372647 , 8.00856625954e-17 , 0.295321637427 , 0.720942430057 , 0.681135713668 , 0.670259291544 , 3.0 , 0.0 , 3.0 , 1 , 1 , 1 , 0.1 , 0 , 51148d29c2a3754cfe669e2d , -1
37.1818181818 , 0.0899423564324 , 0.267135726712 , 0.0653167902426 , 0.137403358309 , 0.0938502906841 , 6.83113079072 , 10.0 , 1.22107068656 , 7.80836187414 , 7.19714591132 , 0.846153846154 , 0.488489149393 , 0.121212121212 , 15.0632114285 , 2.42267546831 , -1.86259664169 , 0.012253556725 , 0.682578401865 , 0.901201677135 , 0.567049369973 , 0.567049369973 , 1.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.4 , 0 , 51149d4dc2a3754cfe66b30e , -1
33.625 , 0.159315418973 , 0.400057128714 , 0.0853664384728 , 0.239507985189 , 0.206264447928 , 6.83776305024 , 10.0 , 1.20699654978 , 7.72283417831 , 6.93289703621 , 0.8 , 1.04073296456 , 0.166666666667 , 7.00188630677 , 2.86557685521 , -1.76049201481 , 0.02047527246 , 0.292846162371 , 0.779692883713 , 0.680754250684 , 0.670259291544 , 0.5 , 5.0 , 5.0 , 2 , 1 , 1 , 0.1 , 0 , 51148c67c2a3754cfe669d56 , -1
50.2222222222 , 0.100054221566 , 0.177434308584 , 0.0281073557491 , 0.135619878541 , 0.134785991051 , 6.89130095938 , 8.14709400392 , 0.535619831211 , 7.41146135871 , 7.17653952978 , 1.0 , 1.13662842032 , 0.185185185185 , 6.09517716591 , 2.63373142064 , -1.86438012146 , 0.022282195943 , 0.501021516952 , 0.826632577132 , 0.627750711645 , 0.605453967704 , 8.5 , 3.0 , 6.0 , 2 , 2 , 1 , 0.111111111111 , 0 , 51148ec4c2a3754cfe66a0cc , -1
48.25 , 0.285888508512 , 0.488659441365 , 0.0614423666845 , 0.378941365738 , 0.368058808935 , 6.67435932458 , 10.0 , 1.27157667756 , 7.99505551175 , 7.3214172007 , 0.774193548387 , 2.41086738727 , 0.125 , 5.58682272975 , 2.86356752632 , -1.62105863426 , 0.069187959209 , 0.32120238774 , 0.440169302056 , 0.362539451723 , 0.282374714572 , 2.0 , 3.0 , 3.0 , 5 , 3 , 2 , 0.1 , 0 , 51147e04c2a3754cfe6689aa , -1
63.5636363636 , 0.280601679933 , 0.515260153273 , 0.0578906852165 , 0.370352208404 , 0.36577698272 , 6.88126025572 , 10.0 , 0.891035737549 , 7.60290353804 , 7.27799239394 , 0.948275862069 , 4.21503477689 , 0.0787878787879 , 3.80102673081 , 3.12076708597 , -1.6296477916 , 0.0648555291887 , 0.0511837966127 , 0.274424294985 , 0.192216312368 , 0.161664858199 , 1.8 , 7.5 , 3.25 , 5 , 4 , 4 , 0.2 , 0 , 51147bcbc2a3754cfe66873c , -1
70.3571428571 , 0.205887496506 , 0.352671643676 , 0.0420892453302 , 0.272030575151 , 0.274221579698 , 6.9008475237 , 10.0 , 1.24749709673 , 8.00957086395 , 7.2857149284 , 0.736842105263 , 1.20288703539 , 0.119047619048 , 6.00396487785 , 2.85481797695 , -1.72796942485 , 0.0117524003992 , 0.333921671209 , 0.792056555592 , 0.565022954861 , 0.445538790693 , 0.5 , 5.0 , 1.0 , 2 , 2 , 1 , 0.3 , 0 , 51148830c2a3754cfe669706 , -1
51.0 , 0.223942709 , 0.459874759449 , 0.0678198123058 , 0.308239941844 , 0.323904554275 , 6.77582635873 , 10.0 , 1.08781306418 , 7.69358891033 , 7.1618895703 , 0.833333333333 , 2.17916158963 , 0.116666666667 , 3.82705499821 , 2.95740122835 , -1.69176005816 , 0.0432023750526 , 0.240651383736 , 0.311877153485 , 0.311877153485 , 0.311877153485 , 0.75 , 0.0 , 2.0 , 4 , 2 , 2 , 0.1 , 0 , 51147db0c2a3754cfe668954 , -1
46.0 , 0.153901686988 , 0.379819294462 , 0.0605503517701 , 0.221914893816 , 0.205669195397 , 6.85693187676 , 7.99224377457 , 0.419555266718 , 7.33995611972 , 7.19201926408 , 1.0 , 2.9041555122 , 0.0833333333333 , 3.11438924748 , 2.95326968952 , -1.77808510618 , 0.00824323958315 , 0.224741861161 , 0.389846441857 , 0.389846441857 , 0.378451344557 , 0.5 , 3.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51147b55c2a3754cfe6686fa , -1
34.6111111111 , 0.230361265332 , 0.437997177318 , 0.0616694126708 , 0.30608668702 , 0.293031533045 , 4.91660975954 , 10.0 , 1.62112309292 , 7.88481982935 , 7.35385385412 , 0.75 , 2.02292914214 , 0.203703703704 , 5.40237527413 , 2.8850492416 , -1.69391331298 , 0.188362851443 , 0.302799872623 , 1.3285082935 , 0.570992309004 , 0.435017261046 , 2.42857142857 , 0.5 , 2.0 , 7 , 2 , 2 , 0.2 , 0 , 51149044c2a3754cfe66a26b , -1
63.5625 , 0.223943200285 , 0.554657366624 , 0.0763172676847 , 0.309367354318 , 0.288046547271 , 6.83722688704 , 10.0 , 0.674491004036 , 7.36615256513 , 7.17114629903 , 0.955223880597 , 2.32928679788 , 0.0677083333333 , 3.50808948037 , 2.8970450633 , -1.69063264568 , 0.0870475703901 , 0.342127461931 , 0.473064180696 , 0.346524743072 , 0.205370863094 , 1.8 , 2.25 , 2.75 , 5 , 4 , 4 , 0.4 , 0 , 51147c21c2a3754cfe66876c , -1
53.1 , 0.223604248683 , 0.454993152705 , 0.0717797972014 , 0.298066082651 , 0.286740595811 , 6.96049114173 , 8.12489833118 , 0.422992211113 , 7.34383404306 , 7.19510878786 , 1.0 , 0.989099066995 , 0.166666666667 , 3.98809566068 , 3.01057093427 , -1.70193391735 , 0.0208378074858 , 0.164793567285 , 0.62375430697 , 0.590107083308 , 0.590107083308 , 0.0 , 2.5 , 5.0 , 2 , 2 , 1 , 0.1 , 0 , 51148e10c2a3754cfe669fc6 , -1
42.0909090909 , 0.286163907697 , 0.519977350594 , 0.0825488707454 , 0.374572468818 , 0.353381108773 , 6.9008475237 , 10.0 , 0.827635443396 , 7.65987481782 , 7.53023176131 , 0.916666666667 , 1.56221050652 , 0.0909090909091 , 3.19527706473 , 2.9151959938 , -1.62542753118 , 8.00856625954e-17 , 0.252178075483 , 0.524321767314 , 0.504035989922 , 0.461308387264 , 4.0 , 7.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51148668c2a3754cfe6694c9 , -1
66.7857142857 , 0.266797117322 , 0.471993374394 , 0.0680889609767 , 0.343648902261 , 0.311163443402 , 6.9008475237 , 10.0 , 0.959093222982 , 7.59238045882 , 7.2459588182 , 0.875 , 3.14434803568 , 0.119047619048 , 3.64782613396 , 2.93701481125 , -1.65635109774 , 0.0112131852092 , 0.234131526764 , 0.766010618907 , 0.445538790693 , 0.445538790693 , 0.0 , 0.0 , 1.0 , 2 , 2 , 1 , 0.1 , 0 , 51147aa8c2a3754cfe66862d , -1
48.0 , 0.167505935877 , 0.491564379986 , 0.0902045971221 , 0.232216888178 , 0.191791140195 , 6.81015033204 , 10.0 , 1.08977808306 , 7.46419859734 , 7.01447287187 , 0.846153846154 , 1.83477719145 , 0.181818181818 , 3.27760934564 , 2.90194695925 , -1.76778311182 , 0.0379095028231 , 0.269302051835 , 0.780296894664 , 0.567049369973 , 0.567049369973 , 1.0 , 4.0 , 4.0 , 2 , 2 , 2 , 0.1 , 0 , 51148a8bc2a3754cfe669991 , -1
44.625 , 0.351478181841 , 0.512874897391 , 0.0541920182211 , 0.43055786427 , 0.425109137194 , 6.9008475237 , 8.05225818655 , 0.378832340977 , 7.17944892159 , 6.98347416648 , 1.0 , 1.07485176124 , 0.125 , 3.15910138522 , 3.05747607629 , -1.56944213573 , 0.0 , 0.116664215733 , 0.756902689114 , 0.756902689114 , 0.720942430057 , 0.0 , 0.0 , 2.0 , 1 , 1 , 1 , 0.125 , 0 , 511486bdc2a3754cfe6694f0 , -1
36.5384615385 , 0.200625844398 , 0.385949410443 , 0.0700794653373 , 0.280442050018 , 0.260701305504 , 6.80676134371 , 10.0 , 0.810069135366 , 7.48046722893 , 7.24838629424 , 1.0 , 1.21846497711 , 0.102564102564 , 4.32945501095 , 3.01059966496 , -1.71955794998 , 0.014794224521 , 0.164592888114 , 0.465786270224 , 0.443656880035 , 0.443656880035 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 5114846ec2a3754cfe669112 , -1
49.2 , 0.235155801522 , 0.572461041628 , 0.0936863380604 , 0.321790927081 , 0.287692887674 , 6.85966518376 , 8.37284268232 , 0.444468279397 , 7.25832679434 , 7.14672304251 , 1.0 , 1.12867493868 , 0.166666666667 , 5.74821466866 , 2.90530777637 , -1.67820907292 , 0.0199939721168 , 0.249923062939 , 0.62375430697 , 0.576753944046 , 0.575433536513 , 1.0 , 4.0 , 4.0 , 2 , 2 , 1 , 0.1 , 0 , 51148af2c2a3754cfe669a34 , -1
41.2142857143 , 0.295041909254 , 0.495526579393 , 0.0660640806765 , 0.394231658619 , 0.406084538707 , 6.9008475237 , 8.04013143692 , 0.445502907307 , 7.4113380037 , 7.31832138268 , 1.0 , 3.01777851211 , 0.0714285714286 , 3.14430205741 , 2.94683749925 , -1.60576834138 , 0.0 , 0.223366394989 , 0.445538790693 , 0.445538790693 , 0.432515822351 , 2.0 , 2.0 , 4.0 , 1 , 1 , 1 , 0.1 , 0 , 51147a6fc2a3754cfe668601 , -1
